Date,Price,Open,High,Low,Vol.,Change %
2020-02-05,"16,091.19","15,988.65","16,111.20","15,988.65",98.55M,0.64%
2020-02-04,"15,988.65","15,961.94","16,049.17","15,961.94",78.89M,0.17%
2020-02-03,"15,961.94","16,045.12","16,045.12","15,961.94",51.14M,-0.52%
2020-02-02,"16,045.12","16,099.11","16,149.04","16,045.12",166.01M,-0.34%
2020-01-30,"16,099.11","15,856.63","16,099.11","15,856.63",141.14M,1.53%
2020-01-29,"15,856.63","15,626.04","15,856.63","15,626.04",79.05M,1.48%
2020-01-28,"15,626.04","15,642.65","15,642.65","15,558.22",66.58M,-0.11%
2020-01-27,"15,642.65","15,770.23","15,775.19","15,642.65",50.56M,-0.81%
2020-01-26,"15,770.23","15,772.76","15,814.60","15,762.13",43.38M,-0.02%
2020-01-23,"15,772.76","15,752.44","15,811.56","15,752.44",74.30M,0.13%
2020-01-22,"15,752.44","15,640.97","15,800.44","15,640.97",48.97M,0.71%
2020-01-21,"15,640.97","15,801.11","15,801.11","15,630.94",59.66M,-1.01%
2020-01-20,"15,801.11","15,971.91","15,981.10","15,801.11",51.01M,-1.07%
2020-01-19,"15,971.91","15,987.96","16,071.56","15,971.43",49.68M,-0.10%
2020-01-16,"15,987.96","15,940.26","15,993.54","15,936.61",745.00K,0.30%
2020-01-15,"15,940.26","15,956.58","15,957.40","15,911.79",48.21M,-0.10%
2020-01-14,"15,956.58","15,909.09","15,977.40","15,908.17",77.74M,0.30%
2020-01-13,"15,909.09","15,994.12","16,047.31","15,909.09",98.24M,-0.53%
2020-01-12,"15,994.12","15,900.85","15,994.12","15,894.96",60.24M,0.59%
2020-01-09,"15,900.85","15,644.61","15,914.71","15,644.42",82.08M,1.64%
2020-01-08,"15,644.61","15,266.08","15,644.61","15,147.23",113.25M,2.48%
2020-01-06,"15,266.08","15,393.76","15,393.76","14,979.39",103.11M,-0.83%
2020-01-05,"15,393.76","16,238.66","16,238.66","15,393.76",,-5.20%
2020-01-02,"16,238.66","16,350.32","16,356.35","16,238.66",28.40M,-0.68%
2019-12-31,"16,350.32","16,324.95","16,573.04","16,307.59",69.50M,0.16%
2019-12-30,"16,324.95","16,187.30","16,357.27","16,187.12",66.52M,0.85%
2019-12-29,"16,187.30","16,227.08","16,241.16","16,181.13",46.10M,-0.25%
