"Date","Price","Open","High","Low","Vol.","Change %"
"11/19/2007","1,510.96","1,510.96","1,510.96","1,510.96","","0.82%"
"11/18/2007","1,498.67","1,498.67","1,498.67","1,498.67","","1.29%"
"11/15/2007","1,479.63","1,479.63","1,479.63","1,479.63","","0.42%"
"11/14/2007","1,473.48","1,473.48","1,473.48","1,473.48","","2.37%"
"11/13/2007","1,439.31","1,439.31","1,439.31","1,439.31","","-0.25%"
"11/12/2007","1,442.86","1,442.86","1,442.86","1,442.86","","0.00%"
"11/11/2007","1,442.85","1,442.85","1,442.85","1,442.85","","1.07%"
"11/08/2007","1,427.64","1,427.64","1,427.64","1,427.64","","-0.82%"
"11/07/2007","1,439.46","1,439.46","1,439.46","1,439.46","","0.35%"
"11/06/2007","1,434.40","1,434.40","1,434.40","1,434.40","","-0.34%"
"11/05/2007","1,439.23","1,439.23","1,439.23","1,439.23","","-0.58%"
"11/04/2007","1,447.67","1,447.67","1,447.67","1,447.67","","0.77%"
"11/01/2007","1,436.56","1,436.56","1,436.56","1,436.56","","0.16%"
"10/31/2007","1,434.32","1,434.32","1,434.32","1,434.32","","-0.80%"
"10/30/2007","1,445.87","1,445.87","1,445.87","1,445.87","","0.21%"
"10/29/2007","1,442.90","1,442.90","1,442.90","1,442.90","","-0.27%"
"10/28/2007","1,446.83","1,446.83","1,446.83","1,446.83","","0.62%"
"10/25/2007","1,437.94","1,437.94","1,437.94","1,437.94","","0.47%"
"10/24/2007","1,431.26","1,431.26","1,431.26","1,431.26","","0.13%"
"10/23/2007","1,429.37","1,429.37","1,429.37","1,429.37","","0.50%"
"10/22/2007","1,422.27","1,422.27","1,422.27","1,422.27","","-0.02%"
"10/21/2007","1,422.56","1,422.56","1,422.56","1,422.56","","-0.27%"
"10/18/2007","1,426.41","1,426.41","1,426.41","1,426.41","","0.22%"
"10/17/2007","1,423.24","1,423.24","1,423.24","1,423.24","","-0.41%"
"10/16/2007","1,429.10","1,429.10","1,429.10","1,429.10","","0.52%"
"10/15/2007","1,421.64","1,421.64","1,421.64","1,421.64","","0.00%"
"10/14/2007","1,421.64","1,421.64","1,421.64","1,421.64","","0.06%"
"10/11/2007","1,420.81","1,420.81","1,420.81","1,420.81","","0.65%"
"10/10/2007","1,411.69","1,411.69","1,411.69","1,411.69","","0.17%"
