Date,Price,Open,High,Low,Vol.,Change %
2022-11-03,3.39,3.55,3.55,3.38,198.31K,-2.59%
2022-11-02,3.48,3.47,3.54,3.37,501.37K,0.29%
2022-11-01,3.47,3.75,3.75,3.4,707.31K,-4.41%
2022-10-31,3.63,3.62,3.88,3.56,332.49K,0.55%
2022-10-30,3.61,3.6,3.65,3.45,9.52M,3.14%
2022-10-27,3.5,3.45,3.6,3.33,567.61K,6.38%
2022-10-26,3.29,3.3,3.38,3.29,30.33K,0.00%
2022-10-25,3.29,3.45,3.45,3.25,124.10K,-3.24%
2022-10-24,3.4,3.35,3.45,3.3,167.44K,2.41%
2022-10-23,3.32,3.3,3.35,3.28,119.92K,0.61%
2022-10-20,3.3,3.35,3.4,3.25,402.56K,0.00%
2022-10-19,3.3,3.48,3.48,3.3,133.56K,-1.49%
2022-10-18,3.35,3.4,3.4,3.32,62.63K,0.00%
2022-10-17,3.35,3.4,3.4,3.25,153.66K,0.00%
2022-10-16,3.35,3.48,3.48,3.31,74.64K,0.00%
2022-10-13,3.35,3.4,3.6,3.3,595.66K,1.21%
2022-10-12,3.31,3.25,3.35,3.25,94.05K,-0.30%
2022-10-11,3.32,3.42,3.44,3.25,1.55M,-1.19%
2022-10-10,3.36,3.3,3.5,3.3,404.63K,0.30%
2022-10-09,3.35,3.5,3.52,3.34,123.14K,-1.47%
2022-10-05,3.4,3.35,3.55,3.25,1.00M,0.00%
2022-10-04,3.4,3.55,3.55,3.4,456.65K,0.00%
2022-10-03,3.4,3.6,3.6,3.32,582.81K,-0.87%
2022-10-02,3.43,3.58,3.67,3.4,36.74K,0.00%
2022-09-29,3.43,3.5,3.58,3.4,310.73K,-0.29%
2022-09-28,3.44,3.5,3.56,3.42,508.52K,-2.55%
2022-09-27,3.53,3.6,3.68,3.5,419.92K,-1.94%
2022-09-26,3.6,3.6,3.68,3.52,644.04K,0.00%
2022-09-25,3.6,3.7,3.7,3.53,276.92K,-0.28%
2022-09-22,3.61,3.7,3.75,3.56,629.90K,-2.70%
2022-09-21,3.71,3.61,3.74,3.53,2.76M,2.77%
2022-09-20,3.61,3.49,3.68,3.48,3.55M,5.87%
2022-09-19,3.41,3.3,3.46,3.21,505.87K,3.33%
2022-09-18,3.3,3.49,3.55,3.25,1.42M,-3.23%
2022-09-15,3.41,3.61,3.7,3.39,1.89M,-5.54%
2022-09-14,3.61,3.69,3.85,3.6,5.38M,-2.17%
2022-09-13,3.69,3.42,3.77,3.42,4.35M,7.89%
2022-09-12,3.42,3.62,3.62,3.39,17.34M,-2.29%
2022-09-11,3.5,3.22,3.63,3.12,5.46M,12.18%
2022-09-08,3.12,2.95,3.2,2.88,10.90M,7.59%
2022-09-07,2.9,2.89,2.94,2.87,1.55M,0.35%
2022-09-06,2.89,2.98,2.98,2.88,1.96M,-0.34%
2022-09-05,2.9,3.1,3.13,2.88,3.33M,-4.92%
2022-09-04,3.05,2.92,3.18,2.9,606.81K,2.01%
2022-09-01,2.99,2.99,3.0,2.92,263.05K,0.00%
2022-08-31,2.99,3.08,3.08,2.97,599.01K,-1.64%
2022-08-30,3.04,3.07,3.08,3.07,8.10K,0.00%
2022-08-29,3.04,3.04,3.09,3.04,52.77K,0.00%
2022-08-28,3.04,3.06,3.1,3.02,127.79K,-2.56%
2022-08-25,3.12,3.12,3.13,3.1,87.33K,0.00%
2022-08-24,3.12,3.22,3.22,3.1,345.88K,-2.50%
2022-08-23,3.2,3.29,3.29,3.1,67.96K,0.00%
2022-08-22,3.2,3.25,3.25,3.17,42.44K,0.00%
2022-08-21,3.2,3.34,3.34,3.19,526.52K,-1.23%
2022-08-18,3.24,3.3,3.3,3.24,244.21K,1.25%
2022-08-17,3.2,3.2,3.29,3.14,18.38K,0.00%
2022-08-16,3.2,3.21,3.3,3.2,36.26K,0.00%
2022-08-15,3.2,3.3,3.3,3.26,11.45K,0.00%
2022-08-14,3.2,3.21,3.44,3.21,29.56K,0.00%
2022-08-11,3.2,3.3,3.3,3.2,95.26K,-3.32%
2022-08-10,3.31,3.3,3.31,3.3,104.23K,0.30%
2022-08-09,3.3,3.38,3.39,3.23,30.87K,0.00%
2022-08-08,3.3,3.4,3.4,3.27,358.20K,0.00%
2022-08-07,3.3,3.22,3.39,3.22,72.99K,0.00%
2022-08-04,3.3,3.3,3.3,3.25,13.15K,0.00%
2022-08-03,3.3,3.25,3.26,3.25,8.68K,0.00%
2022-08-02,3.3,3.15,3.2,3.15,9.85K,0.00%
2022-08-01,3.3,3.25,3.36,3.08,6.09K,0.00%
2022-07-31,3.3,3.05,3.28,3.05,3.14K,0.00%
2022-07-28,3.3,3.15,3.15,3.0,24.89K,0.00%
2022-07-27,3.3,3.27,3.4,3.14,1.40K,0.00%
2022-07-26,3.3,3.38,3.38,3.37,0.90K,0.00%
2022-07-25,3.3,3.09,3.4,3.09,6.16K,0.00%
2022-07-24,3.3,3.41,3.41,3.09,5.68K,0.00%
2022-07-21,3.3,3.29,3.4,3.22,605.45K,1.54%
2022-07-20,3.25,3.25,3.25,3.25,1.00M,2.20%
2022-07-19,3.18,3.13,3.24,3.06,255.73K,2.58%
2022-07-18,3.1,3.09,3.1,3.0,791.93K,2.65%
2022-07-17,3.02,3.1,3.1,2.87,9.64K,0.00%
2022-07-07,3.02,2.9,3.16,2.9,2.57M,7.86%
2022-07-06,2.8,3.0,3.0,2.8,1.00M,-1.75%
2022-07-05,2.85,2.93,2.93,2.85,516.00K,-5.00%
2022-07-04,3.0,3.01,3.01,2.9,447.51K,-5.36%
2022-07-03,3.17,3.24,3.24,3.0,253.75K,4.62%
2022-06-29,3.03,2.9,3.0,2.9,80.22K,0.00%
2022-06-28,3.03,3.08,3.08,2.82,146.54K,0.00%
2022-06-27,3.03,3.1,3.1,3.0,583.17K,-2.88%
2022-06-26,3.12,3.11,3.18,3.06,166.86K,0.32%
2022-06-23,3.11,3.19,3.2,3.02,989.12K,-0.64%
2022-06-22,3.13,3.19,3.23,3.13,132.50K,-1.88%
2022-06-21,3.19,3.2,3.25,3.16,885.55K,-1.85%
2022-06-20,3.25,3.18,3.23,3.17,31.85K,0.00%
2022-06-19,3.25,3.18,3.29,3.18,9.00K,0.00%
2022-06-16,3.25,3.4,3.4,3.24,1.59M,-1.81%
2022-06-15,3.31,3.32,3.4,3.23,140.17K,0.00%
2022-06-14,3.31,3.4,3.4,3.15,278.60K,-3.22%
2022-06-13,3.42,3.35,3.51,3.26,2.03M,-7.57%
2022-06-12,3.7,3.7,3.78,3.5,9.01K,0.00%
2022-06-09,3.7,3.45,3.7,3.45,2.08M,7.25%
2022-06-08,3.45,3.4,3.5,3.4,2.11K,0.00%
2022-06-05,3.45,3.43,3.45,3.39,11.00K,0.00%
2022-06-02,3.45,3.23,3.43,3.23,22.10K,0.00%
2022-06-01,3.45,3.25,3.45,3.25,11.05K,0.00%
2022-05-31,3.45,3.6,3.6,3.42,266.34K,-2.82%
2022-05-29,3.55,3.13,3.2,3.13,2.46K,0.00%
2022-05-26,3.55,3.4,3.4,3.12,1.84K,0.00%
2022-05-25,3.55,3.5,3.8,3.4,202.23K,-4.05%
2022-05-24,3.7,3.5,3.5,3.45,7.23K,0.00%
2022-05-23,3.7,3.4,3.6,3.4,0.23K,0.00%
2022-05-22,3.7,3.88,3.88,3.4,0.39K,0.00%
2022-05-19,3.7,3.8,3.8,3.43,1.49K,0.00%
2022-05-18,3.7,3.7,3.7,3.68,172.66K,-5.13%
2022-05-16,3.9,3.69,3.69,3.6,43.69K,0.00%
2022-05-15,3.9,3.8,3.88,3.69,4.14K,0.00%
2022-05-12,3.9,3.88,3.88,3.69,21.61K,0.00%
2022-05-11,3.9,3.8,3.89,3.67,10.25K,0.00%
2022-05-10,3.9,3.63,3.82,3.63,0.10K,0.00%
2022-05-09,3.9,3.9,3.9,3.63,32.81K,0.00%
2022-05-08,3.9,3.6,3.9,3.6,15.60K,0.00%
2022-04-28,3.9,3.88,3.89,3.6,63.90K,0.00%
2022-04-27,3.9,3.8,3.9,3.71,44.05K,0.00%
2022-04-26,3.9,3.75,3.89,3.75,26.00K,0.00%
2022-04-21,3.9,3.7,3.9,3.7,112.30K,0.00%
2022-04-20,3.9,3.82,3.82,3.82,2.76K,0.00%
2022-04-19,3.9,3.82,3.93,3.82,1.82M,-0.76%
2022-04-18,3.93,4.0,4.0,3.4,218.25K,0.00%
2022-04-17,3.93,3.9,4.0,3.8,164.95K,0.77%
2022-04-14,3.9,3.96,4.0,3.89,338.77K,-3.23%
2022-04-13,4.03,3.95,4.05,3.95,1.11M,1.26%
2022-04-12,3.98,3.99,4.05,3.95,128.60K,-1.00%
2022-04-11,4.02,4.01,4.07,3.99,210.22K,-0.50%
2022-04-10,4.04,4.24,4.38,4.01,152.83K,-0.74%
2022-04-07,4.07,4.0,4.1,4.0,3.13M,0.49%
2022-04-06,4.05,4.01,4.1,4.0,741.68K,-1.22%
2022-04-05,4.1,4.05,4.1,4.03,5.72M,0.00%
2022-04-04,4.1,4.0,4.1,4.0,341.74K,2.76%
2022-04-03,3.99,3.9,4.0,3.9,288.06K,2.31%
2022-03-31,3.9,3.78,3.9,3.76,1.09M,5.41%
2022-03-30,3.7,3.7,3.79,3.7,1.69K,0.00%
2022-03-29,3.7,3.61,3.7,3.6,1.58M,1.65%
2022-03-28,3.64,3.65,3.65,3.6,415.30K,-1.62%
2022-03-27,3.7,3.8,3.8,3.65,310.43K,-2.63%
2022-03-24,3.8,3.7,3.8,3.7,685.63K,2.98%
2022-03-23,3.69,3.67,3.88,3.61,376.42K,2.50%
2022-03-22,3.6,3.5,3.67,3.5,574.23K,4.05%
2022-03-21,3.46,3.25,3.89,3.25,13.26M,6.46%
