Date,Price,Open,High,Low,Vol.,Change %
2022-12-21,17.89,18.15,18.15,18.15,0.05K,0.00%
2022-12-20,17.89,20.0,21.0,18.1,0.20K,0.00%
2022-12-15,17.89,18.5,21.46,18.0,0.33K,0.00%
2022-12-14,17.89,19.0,21.46,19.0,1.33K,0.00%
2022-12-13,17.89,18.98,18.98,18.98,0.00K,0.00%
2022-12-12,17.89,19.0,19.0,18.5,0.05K,0.00%
2022-12-11,17.89,17.5,19.0,17.5,0.01K,0.00%
2022-12-08,17.89,19.0,19.0,17.5,0.11K,0.00%
2022-12-07,17.89,19.0,20.0,19.0,0.29K,0.00%
2022-12-06,17.89,17.5,19.0,17.5,0.03K,0.00%
2022-12-04,17.89,17.1,20.0,17.1,0.77K,0.00%
2022-12-01,17.89,17.0,19.0,17.0,0.09K,0.00%
2022-11-30,17.89,17.0,18.0,16.02,117.67K,5.24%
2022-11-29,17.0,17.98,17.98,16.01,0.09K,0.00%
2022-11-28,17.0,18.28,18.28,16.0,720.45K,0.00%
2022-11-27,17.0,18.25,18.28,16.0,0.17K,0.00%
2022-11-24,17.0,16.0,18.35,15.51,0.14K,0.00%
2022-11-23,17.0,16.0,18.49,16.0,0.06K,0.00%
2022-11-22,17.0,19.0,19.5,15.5,0.06K,0.00%
2022-11-21,17.0,19.5,19.5,15.0,406.25K,0.00%
2022-11-20,17.0,19.5,19.5,13.6,1.05K,0.00%
2022-11-16,17.0,18.0,18.0,18.0,0.26K,0.00%
2022-11-15,17.0,17.05,19.0,15.11,0.29K,0.00%
2022-11-14,17.0,19.88,19.88,17.05,0.04K,0.00%
2022-11-13,17.0,19.0,19.89,14.6,0.05K,0.00%
2022-11-10,17.0,16.0,16.0,14.06,0.06K,0.00%
2022-11-09,17.0,19.0,20.0,16.0,0.12K,0.00%
2022-11-08,17.0,15.45,19.99,15.45,0.02K,0.00%
2022-11-07,17.0,16.0,20.0,16.0,0.12K,0.00%
2022-11-06,17.0,19.95,20.4,19.95,0.87K,0.00%
2022-11-03,17.0,20.0,20.4,20.0,0.02K,0.00%
2022-11-02,17.0,16.0,20.4,16.0,0.12K,0.00%
2022-10-30,17.0,17.0,17.0,17.0,0.05K,0.00%
2022-10-26,17.0,16.99,17.0,16.99,131.20K,3.03%
2022-10-23,16.5,16.5,16.5,16.5,130.44K,0.00%
2022-10-18,16.5,16.89,17.0,16.89,0.40K,0.00%
2022-10-17,16.5,16.5,16.5,16.5,50.00K,0.00%
2022-10-16,16.5,16.5,16.5,16.5,727.29K,0.00%
2022-10-12,16.5,16.98,16.98,16.8,0.00K,0.00%
2022-10-04,16.5,16.5,16.5,16.5,550.00K,-2.94%
2022-09-29,17.0,16.77,16.98,15.02,0.49K,0.00%
2022-09-28,17.0,16.81,16.81,16.8,0.14K,0.00%
2022-09-27,17.0,17.0,17.0,17.0,0.02K,0.00%
2022-09-22,17.0,17.0,17.0,17.0,0.06K,0.00%
2022-09-21,17.0,17.0,17.0,16.77,0.04K,0.00%
2022-09-20,17.0,16.77,16.77,16.77,0.02K,0.00%
2022-09-15,17.0,17.5,17.5,17.5,0.01K,0.00%
2022-09-12,17.0,17.0,17.5,17.0,500.02K,-2.86%
2022-09-11,17.5,17.0,17.5,17.0,500.40K,6.06%
2022-09-08,16.5,17.5,17.5,17.5,0.50K,0.00%
2022-09-07,16.5,17.49,17.5,16.7,0.60K,0.00%
2022-09-06,16.5,17.01,17.01,17.0,0.29K,0.00%
2022-09-04,16.5,17.49,17.5,17.49,0.40K,0.00%
2022-08-31,16.5,17.44,17.45,17.44,0.06K,0.00%
2022-08-30,16.5,17.0,17.0,17.0,0.32K,0.00%
2022-08-29,16.5,17.01,17.01,17.0,0.49K,0.00%
2022-08-25,16.5,16.74,16.74,16.74,0.00K,0.00%
2022-08-23,16.5,17.48,18.0,16.73,0.69K,0.00%
2022-08-21,16.5,17.48,17.48,17.48,0.08K,0.00%
2022-08-18,16.5,17.0,17.0,17.0,1.00K,0.00%
2022-08-17,16.5,17.48,17.48,16.5,0.06K,0.00%
2022-08-15,16.5,16.51,16.51,16.5,161.10K,0.00%
2022-08-11,16.5,17.0,17.3,16.5,280.72K,2.68%
2022-08-10,16.07,16.5,16.5,16.1,0.55K,0.00%
2022-08-08,16.07,16.0,16.25,16.0,457.00K,5.03%
2022-08-04,15.3,16.49,16.49,15.51,0.33K,0.00%
2022-08-03,15.3,15.35,15.5,15.35,1.14K,0.00%
2022-08-02,15.3,14.51,15.35,12.45,37.60K,0.00%
2022-08-01,15.3,14.51,15.3,14.51,200.31K,4.51%
2022-07-27,14.64,15.5,15.5,15.5,0.40K,0.00%
2022-07-26,14.64,15.51,15.51,14.0,253.55K,-4.50%
2022-07-25,15.33,15.51,15.51,15.51,0.01K,0.00%
2022-07-24,15.33,16.98,16.98,16.98,0.06K,0.00%
2022-07-21,15.33,15.52,15.52,15.3,215.45K,-19.74%
2022-07-19,19.1,15.3,15.3,15.3,0.00K,0.00%
2022-07-17,19.1,18.5,18.5,15.28,0.10K,0.00%
2022-07-07,19.1,19.0,19.0,19.0,0.20K,0.00%
2022-07-06,19.1,19.5,19.5,19.5,0.00K,0.00%
2022-07-04,19.1,20.0,20.0,20.0,0.05K,0.00%
2022-06-21,19.1,18.0,18.0,18.0,0.00K,0.00%
2022-06-16,19.1,19.1,19.1,19.1,0.00K,0.00%
2022-06-13,19.1,20.99,22.5,19.15,0.01K,0.00%
2022-06-09,19.1,20.0,20.99,20.0,0.12K,0.00%
2022-06-07,19.1,18.05,21.0,18.0,1.20K,0.00%
