Date,Price,Open,High,Low,Vol.,Change %
2020-09-10,5.0,5.1,5.1,4.8,812.93K,4.38%
2020-09-09,4.79,4.4,4.8,4.4,16.50K,7.64%
2020-09-08,4.45,4.76,4.77,4.76,0.18K,0.00%
2020-09-07,4.45,4.78,4.78,4.4,12.18K,-1.11%
2020-09-06,4.5,4.3,4.3,4.3,3.63K,0.00%
2020-09-03,4.5,4.15,4.8,4.15,656.51K,1.35%
2020-09-02,4.44,4.15,4.15,4.15,0.55K,0.00%
2020-09-01,4.44,4.74,4.74,4.74,0.12K,0.00%
2020-08-31,4.44,4.5,4.5,4.0,0.70K,0.00%
2020-08-30,4.44,4.44,4.44,4.4,50.60K,9.90%
2020-08-27,4.04,4.0,4.4,3.8,956.63K,1.00%
2020-08-26,4.0,3.6,3.6,3.6,6.50K,0.00%
2020-08-25,4.0,4.08,4.08,3.8,6.06K,0.00%
2020-08-06,4.0,3.99,3.99,3.99,1.13K,0.00%
2020-07-28,4.0,4.0,4.0,4.0,115.50K,0.00%
2020-07-16,4.0,4.08,4.08,4.08,0.22K,0.00%
2020-07-15,4.0,4.0,4.0,4.0,113.75K,-7.19%
2020-07-13,4.31,4.08,4.08,4.08,0.01K,0.00%
2020-06-09,4.31,4.0,4.0,3.89,0.30K,0.00%
2020-06-08,4.31,3.89,4.67,3.89,1.50K,0.00%
2020-03-31,4.31,3.89,3.89,3.89,0.03K,0.00%
2020-03-24,4.31,3.89,3.89,3.89,0.01K,0.00%
2020-03-22,4.31,4.1,4.1,4.1,0.05K,0.00%
2020-03-19,4.31,3.89,3.89,3.89,4.32K,0.00%
2020-03-15,4.31,4.14,4.14,4.14,0.01K,0.00%
2020-03-11,4.31,4.15,4.15,4.15,0.15K,0.00%
2020-03-10,4.31,4.15,4.32,4.15,178.59K,-1.31%
2020-03-09,4.37,4.36,4.37,4.36,367.56K,-5.17%
2020-03-05,4.61,4.38,4.38,4.38,0.01K,0.00%
2020-03-04,4.61,4.37,4.37,4.37,0.04K,0.00%
2020-03-03,4.61,4.37,4.37,4.37,0.03K,0.00%
2020-03-02,4.61,4.38,4.38,4.38,0.03K,0.00%
2020-02-06,4.61,4.15,4.15,4.15,0.32K,0.00%
2020-02-04,4.61,4.17,4.27,4.17,1.37K,0.00%
2020-02-02,4.61,4.16,4.16,4.16,0.01K,0.00%
2020-01-30,4.61,4.16,4.16,4.16,3.15K,0.00%
2020-01-29,4.61,4.19,4.65,4.19,682.50K,-0.82%
2019-12-31,4.65,4.43,4.69,4.38,110.78K,4.50%
2019-12-30,4.45,4.42,4.48,4.42,10.50K,4.01%
2019-12-22,4.28,4.48,4.48,4.38,0.17K,0.00%
2019-12-19,4.28,4.1,4.38,4.1,0.15K,0.00%
2019-12-16,4.28,4.48,4.48,3.86,0.55K,0.00%
2019-12-15,4.28,4.48,4.48,4.48,0.14K,0.00%
2019-12-12,4.28,4.48,4.48,4.48,0.01K,0.00%
2019-12-11,4.28,4.48,4.48,4.48,0.02K,0.00%
2019-10-09,4.28,3.86,3.86,3.86,2.31K,0.00%
2019-09-29,4.28,3.86,4.0,3.86,1.58K,0.00%
2019-09-15,4.28,4.7,4.7,4.7,0.16K,0.00%
2019-09-08,4.28,4.0,4.0,4.0,1.05K,0.00%
2019-07-03,4.28,4.05,4.05,4.05,0.01K,0.00%
2019-06-27,4.28,4.05,4.05,4.05,6.30K,0.00%
2019-06-18,4.28,4.05,4.05,4.05,0.05K,0.00%
2019-05-13,4.28,4.28,4.28,4.28,1.34M,-0.22%
2019-05-12,4.29,4.29,4.29,4.29,23.10K,-10.00%
2019-05-05,4.76,4.76,4.76,4.76,1.32M,-5.66%
2019-05-02,5.05,5.05,5.05,5.05,10.50K,-7.99%
2019-04-30,5.49,5.49,5.49,5.49,7.35K,-9.86%
2019-04-02,6.09,5.49,5.49,5.49,0.01K,0.00%
2019-03-14,6.09,5.49,5.49,5.49,3.59K,0.00%
2019-03-13,6.09,5.49,5.49,5.49,4.92K,0.00%
2019-03-12,6.09,5.49,5.49,5.49,0.03K,0.00%
2019-03-10,6.09,5.49,5.49,5.49,0.18K,0.00%
2019-02-06,6.09,5.49,5.49,5.49,0.07K,0.00%
2019-02-05,6.09,5.49,5.49,5.49,0.13K,0.00%
2019-02-04,6.09,5.49,5.49,5.49,0.01K,0.00%
2018-12-17,6.09,5.49,5.49,5.49,0.01K,0.00%
2018-11-13,6.09,5.49,5.49,5.49,2.85K,0.00%
2018-10-01,6.09,5.6,5.6,5.6,0.21K,0.00%
2018-08-14,6.09,5.49,5.49,5.49,1.05K,0.00%
2018-07-31,6.09,6.0,6.0,6.0,0.08K,0.00%
2018-07-04,6.09,6.09,6.09,6.09,1.13K,0.00%
2018-07-03,6.09,5.61,6.1,5.61,1.94M,6.68%
2018-07-02,5.7,5.43,5.43,5.43,0.53K,0.00%
2018-06-28,5.7,5.43,5.43,5.43,0.53K,0.00%
2018-06-26,5.7,5.68,5.71,5.65,5.75K,2.39%
2018-06-25,5.57,5.49,5.71,5.48,13.65K,-8.16%
2018-06-21,6.07,6.04,6.04,6.04,1.05K,0.00%
2018-06-19,6.07,6.05,6.08,6.05,7.35K,-3.70%
2018-06-06,6.3,6.3,6.3,6.3,10.00K,0.00%
2018-06-05,6.3,6.3,6.3,6.3,29.34K,-0.16%
2018-06-04,6.31,6.3,6.38,6.29,15.00K,0.80%
2018-06-03,6.26,6.35,6.35,5.74,23.51K,-1.73%
2018-05-31,6.37,6.36,6.38,6.35,5.50K,2.58%
2018-05-29,6.21,6.1,6.25,6.1,5.00K,5.25%
2018-05-24,5.9,5.99,5.99,5.99,0.01K,0.00%
2018-05-23,5.9,5.9,5.9,5.9,17.08K,-1.17%
