Date,Price,Open,High,Low,Vol.,Change %
2015-07-12,0.33,0.3,0.3,0.3,3.04K,0.00%
2015-07-07,0.33,0.3,0.3,0.3,3.50K,0.00%
2015-07-05,0.33,0.3,0.3,0.3,3.99K,0.00%
2015-07-02,0.33,0.31,0.31,0.3,7.28K,0.00%
2015-06-29,0.33,0.31,0.31,0.31,1.16K,0.00%
2015-06-24,0.33,0.3,0.3,0.3,10.79K,0.00%
2015-06-22,0.33,0.3,0.3,0.3,25.34K,0.00%
2015-06-16,0.33,0.3,0.3,0.3,1.06K,0.00%
2015-06-10,0.33,0.31,0.31,0.31,5.28K,0.00%
2015-06-03,0.33,0.31,0.31,0.31,1.06K,0.00%
2015-06-02,0.33,0.33,0.33,0.33,5.87K,0.00%
2015-05-27,0.33,0.33,0.33,0.33,14.78K,0.00%
2015-05-19,0.33,0.35,0.35,0.35,26.33K,0.00%
2015-05-18,0.33,0.35,0.35,0.35,4.46K,0.00%
2015-05-13,0.33,0.33,0.33,0.33,10.56K,0.00%
2015-05-11,0.33,0.33,0.33,0.33,39.74K,-8.33%
2015-05-10,0.36,0.33,0.33,0.33,2.11K,0.00%
2015-05-06,0.36,0.33,0.33,0.33,4.22K,0.00%
2015-05-05,0.36,0.35,0.35,0.35,21.11K,0.00%
2015-05-03,0.36,0.35,0.35,0.35,4.46K,0.00%
2015-04-27,0.36,0.34,0.34,0.34,2.05K,0.00%
2015-04-23,0.36,0.39,0.39,0.34,307.89K,0.00%
2015-04-21,0.36,0.36,0.36,0.36,26.39K,0.00%
2015-04-19,0.36,0.36,0.36,0.36,12.67K,0.00%
2015-04-16,0.36,0.38,0.38,0.38,7.39K,0.00%
2015-04-15,0.36,0.36,0.36,0.36,31.46K,0.00%
2015-04-14,0.36,0.36,0.36,0.36,15.84K,0.00%
2015-04-08,0.36,0.36,0.36,0.35,49.62K,-5.26%
2015-04-07,0.38,0.36,0.36,0.36,10.56K,0.00%
