Date,Price,Open,High,Low,Vol.,Change %
2017-02-05,4.6,4.7,4.75,4.46,27.34K,2.22%
2017-02-02,4.5,4.5,4.5,4.5,3.00K,1.12%
2017-02-01,4.45,4.47,4.5,4.44,14.90K,-1.55%
2017-01-31,4.52,4.75,4.75,4.45,14.89K,-2.38%
2017-01-30,4.63,4.7,4.7,4.52,6.30K,-1.49%
2017-01-29,4.7,4.72,4.73,4.68,32.13K,-1.26%
2017-01-26,4.76,4.74,4.76,4.74,3.71K,0.00%
2017-01-24,4.76,4.84,4.84,4.7,10.76K,0.21%
2017-01-23,4.75,4.88,4.88,4.69,42.99K,-0.21%
2017-01-22,4.76,4.77,4.89,4.71,3.91K,-1.24%
2017-01-19,4.82,4.98,5.0,4.67,45.58K,-5.68%
2017-01-18,5.11,5.2,5.24,4.94,112.92K,-3.22%
2017-01-17,5.28,5.28,5.4,5.16,121.46K,2.52%
2017-01-16,5.15,5.1,5.24,5.07,103.34K,2.39%
2017-01-15,5.03,5.09,5.09,5.0,12.56K,0.00%
2017-01-12,5.03,5.07,5.07,5.0,29.38K,1.62%
2017-01-11,4.95,5.0,5.0,4.94,19.25K,-1.20%
2017-01-10,5.01,5.08,5.08,4.95,2.76K,0.40%
2017-01-09,4.99,5.0,5.06,4.96,23.45K,-0.80%
2017-01-08,5.03,5.01,5.1,5.0,17.98K,-1.18%
2017-01-05,5.09,5.12,5.15,5.06,22.02K,0.00%
2017-01-04,5.09,5.14,5.14,5.05,14.90K,1.60%
2017-01-03,5.01,4.95,5.08,4.95,26.90K,0.20%
2017-01-02,5.0,5.0,5.07,4.96,23.69K,-0.79%
2016-12-29,5.04,5.05,5.1,5.0,79.63K,-1.18%
2016-12-28,5.1,5.18,5.18,5.07,13.24K,0.00%
2016-12-27,5.1,5.05,5.2,5.03,21.85K,0.00%
2016-12-26,5.1,5.18,5.18,5.05,10.65K,0.59%
2016-12-25,5.07,5.16,5.27,5.0,60.47K,-2.87%
2016-12-22,5.22,5.27,5.34,5.15,35.80K,-0.76%
2016-12-21,5.26,5.22,5.37,5.2,55.27K,1.54%
2016-12-20,5.18,5.23,5.25,5.14,44.65K,0.78%
2016-12-19,5.14,5.07,5.2,5.07,57.40K,3.21%
2016-12-18,4.98,4.99,5.08,4.95,22.08K,-0.40%
