Date,Price,Open,High,Low,Vol.,Change %
2023-01-02,0.29,0.29,0.293,0.288,2.25M,0.69%
2022-12-29,0.288,0.293,0.295,0.286,305.60M,-0.69%
2022-12-28,0.29,0.283,0.293,0.283,9.97M,1.75%
2022-12-27,0.285,0.286,0.291,0.284,8.19M,0.35%
2022-12-26,0.284,0.283,0.288,0.281,5.15M,0.71%
2022-12-25,0.282,0.29,0.29,0.281,6.87M,-2.08%
2022-12-22,0.288,0.294,0.297,0.286,16.45M,-1.71%
2022-12-21,0.293,0.282,0.303,0.282,39.37M,4.27%
2022-12-20,0.281,0.281,0.288,0.275,7.74M,1.44%
2022-12-19,0.277,0.285,0.286,0.275,8.84M,-1.42%
2022-12-18,0.281,0.289,0.289,0.276,13.11M,0.72%
2022-12-15,0.279,0.272,0.293,0.27,39.86M,4.10%
2022-12-14,0.268,0.266,0.272,0.265,14.77M,1.13%
2022-12-13,0.265,0.267,0.269,0.263,6.97M,0.38%
2022-12-12,0.264,0.269,0.269,0.262,3.66M,-0.38%
2022-12-11,0.265,0.27,0.27,0.264,6.15M,-0.75%
2022-12-08,0.267,0.267,0.27,0.265,5.03M,0.00%
2022-12-07,0.267,0.268,0.273,0.267,10.51M,-1.11%
2022-12-06,0.27,0.267,0.275,0.267,11.51M,1.12%
2022-12-05,0.267,0.267,0.273,0.264,15.08M,0.75%
2022-12-04,0.265,0.264,0.267,0.262,10.39M,0.76%
2022-12-01,0.263,0.26,0.269,0.26,31.27M,1.54%
2022-11-30,0.259,0.264,0.264,0.258,4.88M,0.00%
2022-11-29,0.259,0.264,0.268,0.257,11.56M,-0.38%
2022-11-28,0.26,0.273,0.273,0.26,10.44M,-3.35%
2022-11-27,0.269,0.275,0.278,0.267,12.33M,-1.47%
2022-11-24,0.273,0.272,0.276,0.27,3.23M,0.74%
2022-11-23,0.271,0.274,0.28,0.27,6.61M,-1.09%
2022-11-22,0.274,0.274,0.275,0.272,2.47M,0.74%
2022-11-21,0.272,0.275,0.283,0.271,10.93M,-0.37%
2022-11-20,0.273,0.271,0.275,0.268,7.85M,1.49%
2022-11-17,0.269,0.256,0.275,0.256,16.86M,4.67%
2022-11-16,0.257,0.26,0.26,0.256,5.55M,0.78%
2022-11-15,0.255,0.254,0.261,0.252,9.01M,0.39%
2022-11-14,0.254,0.251,0.263,0.25,2.50M,0.40%
2022-11-13,0.253,0.25,0.256,0.25,2.24M,2.02%
2022-11-10,0.248,0.254,0.254,0.246,1.97M,-0.80%
2022-11-09,0.25,0.256,0.256,0.248,1.98M,-0.79%
2022-11-08,0.252,0.255,0.26,0.251,4.22M,-0.79%
2022-11-07,0.254,0.252,0.257,0.25,3.38M,0.40%
2022-11-06,0.253,0.258,0.259,0.252,3.72M,0.00%
2022-11-03,0.253,0.259,0.259,0.252,2.20M,-0.39%
2022-11-02,0.254,0.256,0.261,0.253,6.04M,-0.78%
2022-11-01,0.256,0.257,0.26,0.256,1.52M,-1.16%
2022-10-31,0.259,0.26,0.26,0.255,3.57M,1.17%
2022-10-30,0.256,0.264,0.264,0.251,6.98M,-1.16%
2022-10-27,0.259,0.262,0.266,0.256,5.09M,0.78%
2022-10-26,0.257,0.256,0.26,0.255,6.10M,0.78%
2022-10-25,0.255,0.26,0.263,0.255,8.55M,-1.54%
2022-10-24,0.259,0.267,0.267,0.24,4.66M,-1.15%
2022-10-23,0.262,0.261,0.268,0.26,5.89M,-0.76%
2022-10-20,0.264,0.268,0.27,0.262,5.60M,-1.86%
2022-10-19,0.269,0.274,0.278,0.266,14.46M,-1.10%
2022-10-18,0.272,0.285,0.286,0.271,36.66M,-3.55%
