Date,Price,Open,High,Low,Vol.,Change %
2014-09-17,700.07,689.00,702.00,670.00,1.28K,4.49%
2014-09-16,669.97,707.00,708.00,668.00,0.40K,-4.97%
2014-09-15,705.00,675.01,700.00,675.00,0.09K,0.00%
2014-09-14,705.00,705.00,705.00,705.00,0.13K,1.10%
2014-09-11,697.34,697.81,697.81,680.00,0.03K,0.00%
2014-09-10,697.34,700.01,700.01,675.75,0.37K,1.97%
2014-09-09,683.88,676.02,687.00,676.01,0.23K,-0.54%
2014-09-08,687.60,672.02,700.00,672.02,0.82K,-1.94%
2014-09-07,701.18,681.05,681.05,681.05,0.00K,0.00%
2014-09-03,701.18,700.00,717.00,699.99,1.21K,3.00%
2014-09-02,680.73,687.00,687.00,670.10,0.87K,-0.31%
2014-09-01,682.84,690.01,690.01,680.00,0.90K,-1.85%
2014-08-31,695.70,690.00,690.00,690.00,0.00K,0.00%
2014-08-28,695.70,697.00,697.00,696.01,0.05K,0.00%
2014-08-26,695.70,695.00,695.00,695.00,0.03K,0.00%
2014-08-21,695.70,684.01,702.00,684.01,0.02K,0.00%
2014-08-20,695.70,696.00,696.00,695.55,0.15K,-0.19%
2014-08-19,697.00,697.00,697.00,697.00,0.10K,0.38%
2014-08-18,694.35,695.00,695.00,692.31,0.17K,-0.09%
2014-08-17,694.97,695.00,695.50,692.00,0.32K,-0.77%
2014-08-14,700.34,713.00,720.00,695.00,0.34K,0.73%
2014-08-13,695.28,696.00,696.00,696.00,0.00K,0.00%
2014-08-12,695.28,695.20,697.00,695.00,0.32K,-4.06%
2014-08-11,724.73,715.00,715.00,715.00,0.07K,0.00%
2014-08-10,724.73,695.02,700.00,692.01,0.05K,0.00%
2014-08-07,724.73,702.01,702.01,702.00,0.02K,0.00%
2014-08-05,724.73,696.01,696.01,696.01,0.02K,0.00%
2014-08-04,724.73,684.25,684.25,683.50,0.05K,0.00%
2014-07-24,724.73,708.00,708.00,705.55,0.09K,0.00%
2014-07-21,724.73,707.01,707.01,707.01,0.00K,0.00%
2014-07-15,724.73,720.00,720.00,720.00,0.02K,0.00%
2014-07-13,724.73,712.11,730.00,712.11,0.00K,0.00%
2014-07-10,724.73,720.00,725.00,715.00,0.96K,-1.57%
2014-07-09,736.27,740.00,740.00,740.00,0.01K,0.00%
2014-07-06,736.27,710.16,710.16,710.16,0.01K,0.00%
2014-07-02,736.27,715.01,750.00,715.01,1.81K,-0.60%
2014-06-30,740.74,715.00,760.00,715.00,2.57K,5.16%
2014-06-26,704.39,700.00,720.00,700.00,2.89K,0.63%
2014-06-25,700.00,700.00,700.00,700.00,0.73K,0.06%
2014-06-24,699.57,700.00,700.00,686.00,10.85K,-0.13%
