Date,Price,Open,High,Low,Vol.,Change %
2021-01-20,0.653,0.625,0.625,0.625,0.60K,0.00%
2021-01-19,0.653,0.626,0.626,0.624,25.64K,0.00%
2021-01-18,0.653,0.65,0.65,0.65,3.80K,0.00%
2021-01-17,0.653,0.65,0.65,0.63,19.50K,0.00%
2021-01-14,0.653,0.655,0.655,0.649,52.50K,0.00%
2021-01-12,0.653,0.682,0.682,0.648,20.00K,0.00%
2021-01-11,0.653,0.681,0.681,0.634,13.00K,0.00%
2021-01-06,0.653,0.621,0.621,0.621,0.50K,0.00%
2021-01-05,0.653,0.682,0.682,0.682,0.54K,0.00%
2020-12-31,0.653,0.63,0.63,0.63,12.00K,0.00%
2020-12-29,0.653,0.635,0.635,0.635,13.00K,0.00%
2020-12-28,0.653,0.68,0.685,0.68,36.29K,0.00%
2020-12-27,0.653,0.621,0.621,0.621,1.40K,0.00%
2020-12-24,0.653,0.621,0.685,0.621,3.00K,0.00%
2020-12-23,0.653,0.652,0.653,0.652,186.55K,4.98%
2020-12-22,0.622,0.622,0.622,0.6,50.00K,0.00%
2020-12-21,0.622,0.643,0.644,0.584,268.58K,1.30%
2020-12-20,0.614,0.615,0.62,0.601,71.64K,0.00%
2020-12-17,0.614,0.619,0.62,0.595,180.00K,3.89%
2020-12-16,0.591,0.61,0.62,0.61,34.32K,0.00%
2020-12-15,0.591,0.617,0.618,0.617,14.00K,0.00%
2020-12-13,0.591,0.59,0.595,0.57,216.34K,4.23%
2020-12-10,0.567,0.533,0.586,0.533,255.37K,1.43%
2020-12-08,0.559,0.584,0.584,0.584,20.80K,0.00%
2020-12-07,0.559,0.585,0.586,0.54,163.40K,0.00%
2020-12-06,0.559,0.56,0.562,0.55,186.69K,4.29%
2020-12-03,0.536,0.53,0.56,0.52,92.00K,0.00%
2020-12-02,0.536,0.522,0.575,0.522,251.47K,-2.19%
2020-12-01,0.548,0.526,0.53,0.522,60.00K,0.00%
2020-11-29,0.548,0.526,0.526,0.523,14.00K,0.00%
2020-11-26,0.548,0.526,0.526,0.526,1.00K,0.00%
2020-11-25,0.548,0.56,0.57,0.545,27.15K,0.00%
2020-11-24,0.548,0.572,0.572,0.521,21.59K,0.00%
2020-11-23,0.548,0.521,0.556,0.521,17.00K,0.00%
2020-11-22,0.548,0.56,0.575,0.521,55.57K,0.00%
2020-11-19,0.548,0.56,0.575,0.56,82.60K,0.00%
2020-11-18,0.548,0.575,0.575,0.521,14.00K,0.00%
