Date,Price,Open,High,Low,Vol.,Change %
2015-01-05,4.04,4.08,4.14,3.9,5.30M,-1.22%
2015-01-04,4.09,4.04,4.14,4.0,852.51K,0.49%
2014-12-31,4.07,4.11,4.18,3.97,2.88M,-1.69%
2014-12-30,4.14,4.15,4.24,4.01,5.18M,2.48%
2014-12-29,4.04,3.79,4.21,3.79,12.01M,5.48%
2014-12-28,3.83,3.79,3.89,3.77,965.37K,1.06%
2014-12-25,3.79,3.79,3.86,3.73,2.36M,1.34%
2014-12-24,3.74,3.62,3.85,3.61,6.49M,3.31%
2014-12-23,3.62,3.48,3.7,3.48,6.54M,4.93%
2014-12-22,3.45,3.45,3.52,3.4,4.95M,-1.43%
2014-12-21,3.5,3.5,3.6,3.4,4.29M,2.94%
2014-12-18,3.4,3.28,3.55,3.28,6.04M,3.98%
2014-12-17,3.27,3.62,3.62,3.15,8.50M,-6.57%
2014-12-16,3.5,3.69,3.69,3.41,6.62M,-7.16%
2014-12-15,3.77,3.76,3.82,3.66,6.16M,0.27%
2014-12-14,3.76,3.96,3.96,3.66,4.52M,-7.39%
2014-12-11,4.06,4.12,4.15,3.95,7.01M,-1.93%
2014-12-10,4.14,4.16,4.18,4.1,1.54M,-0.48%
2014-12-09,4.16,4.21,4.23,4.1,4.03M,-2.12%
2014-12-08,4.25,4.23,4.29,4.21,1.60M,-0.93%
2014-12-07,4.29,4.22,4.32,4.22,3.32M,1.18%
2014-12-04,4.24,4.24,4.27,4.19,5.85M,1.44%
2014-12-03,4.18,4.1,4.25,4.1,2.75M,1.46%
2014-12-02,4.12,4.22,4.22,4.06,3.26M,-2.37%
2014-12-01,4.22,4.26,4.29,4.15,2.69M,-0.94%
2014-11-30,4.26,4.26,4.3,4.21,2.80M,0.00%
2014-11-27,4.26,4.25,4.33,4.21,3.36M,-0.23%
2014-11-26,4.27,4.24,4.34,4.2,5.69M,2.40%
2014-11-25,4.17,4.04,4.35,4.04,7.34M,2.21%
2014-11-24,4.08,4.16,4.19,4.01,3.88M,-2.86%
2014-11-23,4.2,4.2,4.24,4.15,3.76M,0.00%
2014-11-20,4.2,4.22,4.23,4.18,3.64M,0.24%
2014-11-19,4.19,4.24,4.28,4.16,4.89M,-0.71%
2014-11-18,4.22,4.21,4.26,4.15,3.52M,0.72%
2014-11-17,4.19,4.22,4.28,4.15,2.64M,-2.10%
2014-11-16,4.28,4.33,4.35,4.2,3.34M,-1.15%
2014-11-13,4.33,4.3,4.4,4.22,2.92M,-1.81%
2014-11-12,4.41,4.59,4.65,4.24,8.01M,-4.34%
2014-11-11,4.61,4.58,4.65,4.55,4.57M,0.22%
2014-11-10,4.6,4.65,4.68,4.57,3.41M,-1.08%
2014-11-09,4.65,4.65,4.7,4.6,1.10M,0.87%
2014-11-06,4.61,4.66,4.7,4.56,3.35M,-1.28%
2014-11-05,4.67,4.53,4.8,4.51,8.03M,2.86%
2014-11-04,4.54,4.5,4.6,4.46,6.52M,2.02%
2014-11-03,4.45,4.46,4.51,4.4,4.19M,0.00%
2014-11-02,4.45,4.4,4.5,4.36,2.17M,2.30%
2014-10-30,4.35,4.37,4.41,4.25,6.38M,-0.91%
2014-10-29,4.39,4.39,4.45,4.34,3.55M,0.23%
2014-10-28,4.38,4.29,4.42,4.29,2.65M,1.15%
2014-10-27,4.33,4.3,4.38,4.28,3.18M,-0.46%
2014-10-26,4.35,4.35,4.44,4.28,2.29M,-0.23%
2014-10-23,4.36,4.3,4.46,4.25,4.00M,1.16%
2014-10-22,4.31,4.3,4.36,4.26,4.55M,3.11%
2014-10-21,4.18,4.13,4.29,4.09,5.27M,1.46%
2014-10-20,4.12,4.18,4.22,4.03,12.69M,-1.67%
2014-10-19,4.19,4.55,4.59,4.03,4.76M,-5.84%
2014-10-16,4.45,4.52,4.6,4.31,1.75M,-4.09%
2014-10-15,4.64,4.74,4.75,4.52,1.52M,-1.49%
2014-10-14,4.71,4.81,4.83,4.62,5.98M,-1.88%
2014-10-13,4.8,4.7,4.86,4.7,1.70M,1.27%
2014-10-12,4.74,4.9,4.9,4.57,4.07M,-4.05%
2014-10-09,4.94,4.98,5.0,4.89,3.15M,-0.60%
2014-10-08,4.97,5.04,5.05,4.91,2.01M,-0.80%
2014-10-02,5.01,5.04,5.05,4.98,3.05M,-0.79%
2014-10-01,5.05,5.05,5.06,5.02,1.03M,-0.39%
2014-09-30,5.07,5.0,5.18,5.0,9.38M,1.60%
2014-09-29,4.99,5.04,5.04,4.92,2.28M,0.00%
2014-09-28,4.99,5.0,5.03,4.94,745.13K,-0.99%
2014-09-25,5.04,5.09,5.1,4.95,788.72K,-0.40%
2014-09-24,5.06,5.1,5.15,4.98,1.00M,-1.17%
2014-09-23,5.12,5.11,5.16,5.09,1.45M,0.20%
2014-09-22,5.11,5.16,5.17,5.09,1.39M,-0.97%
2014-09-21,5.16,5.22,5.23,5.11,1.98M,-0.96%
2014-09-18,5.21,5.24,5.25,5.18,8.29M,-0.38%
2014-09-17,5.23,5.24,5.27,5.2,3.25M,-0.19%
2014-09-16,5.24,5.26,5.3,5.17,2.80M,0.38%
2014-09-15,5.22,5.15,5.27,5.14,1.53M,0.38%
2014-09-14,5.2,5.18,5.29,5.13,2.93M,1.56%
2014-09-11,5.12,5.11,5.24,5.0,3.15M,-0.39%
2014-09-10,5.14,5.15,5.22,5.08,5.36M,-1.15%
2014-09-09,5.2,5.28,5.3,5.14,4.97M,-2.26%
2014-09-08,5.32,5.34,5.36,5.26,2.07M,-0.93%
2014-09-07,5.37,5.4,5.46,5.34,3.74M,-0.19%
2014-09-04,5.38,5.34,5.45,5.32,4.77M,0.37%
2014-09-03,5.36,5.42,5.42,5.32,1.56M,-1.47%
2014-09-02,5.44,5.33,5.51,5.32,8.20M,1.87%
2014-09-01,5.34,5.34,5.38,5.31,3.08M,-0.56%
2014-08-31,5.37,5.4,5.43,5.32,3.11M,-0.74%
2014-08-28,5.41,5.4,5.46,5.36,3.32M,-0.92%
2014-08-27,5.46,5.43,5.54,5.33,10.07M,0.92%
2014-08-26,5.41,5.32,5.52,5.29,8.67M,0.93%
2014-08-25,5.36,5.41,5.42,5.3,4.77M,-1.65%
2014-08-24,5.45,5.47,5.53,5.36,7.00M,1.49%
2014-08-21,5.37,5.18,5.47,5.13,17.47M,3.67%
2014-08-20,5.18,5.1,5.27,5.1,9.49M,0.97%
2014-08-19,5.13,5.1,5.15,5.09,2.49M,0.39%
2014-08-18,5.11,5.06,5.18,5.04,3.68M,0.59%
2014-08-17,5.08,5.03,5.14,5.01,5.94M,1.40%
2014-08-14,5.01,4.97,5.06,4.93,8.84M,1.62%
2014-08-13,4.93,5.0,5.04,4.9,4.98M,0.20%
2014-08-12,4.92,5.0,5.02,4.89,9.64M,-1.99%
2014-08-11,5.02,5.04,5.07,4.97,5.78M,0.00%
2014-08-10,5.02,5.01,5.08,4.97,3.95M,0.20%
2014-08-07,5.01,4.94,5.07,4.94,8.17M,1.62%
2014-08-06,4.93,5.19,5.19,4.87,15.77M,-2.95%
2014-08-05,5.08,5.1,5.18,5.02,10.48M,-1.17%
2014-08-04,5.14,5.21,5.21,5.1,5.18M,-0.96%
2014-08-03,5.19,5.16,5.24,5.16,2.90M,0.19%
2014-07-31,5.18,5.2,5.24,5.14,3.57M,-0.19%
2014-07-27,5.19,5.21,5.22,5.16,419.88K,-0.95%
2014-07-24,5.24,5.18,5.3,5.18,6.08M,1.55%
2014-07-22,5.16,5.2,5.25,5.12,1.61M,0.19%
2014-07-21,5.15,5.18,5.22,5.11,1.01M,-0.39%
2014-07-20,5.17,5.2,5.23,5.1,793.11K,-1.15%
2014-07-17,5.23,5.2,5.26,5.19,1.80M,0.00%
2014-07-16,5.23,5.25,5.25,5.15,877.21K,0.00%
2014-07-15,5.23,5.24,5.27,5.17,1.56M,-0.19%
2014-07-14,5.24,5.23,5.26,5.19,1.78M,0.77%
2014-07-13,5.2,5.21,5.23,5.16,179.00K,-0.76%
2014-07-10,5.24,5.25,5.3,5.2,1.97M,-2.78%
2014-07-09,5.39,5.4,5.46,5.24,2.91M,0.37%
2014-07-08,5.37,5.3,5.41,5.29,3.29M,1.13%
2014-07-07,5.31,5.27,5.35,5.26,1.36M,-0.19%
2014-07-06,5.32,5.29,5.36,5.26,731.38K,0.00%
2014-07-03,5.32,5.29,5.35,5.26,3.06M,3.10%
2014-07-02,5.16,5.07,5.31,5.03,6.02M,0.58%
2014-06-30,5.13,5.11,5.17,5.06,1.56M,1.58%
2014-06-29,5.05,5.1,5.1,5.02,1.11M,-0.59%
2014-06-26,5.08,5.2,5.26,4.97,5.44M,-1.17%
2014-06-25,5.14,5.09,5.19,5.06,1.38M,-1.53%
2014-06-24,5.22,5.29,5.35,5.1,2.29M,-2.43%
2014-06-23,5.35,5.41,5.42,5.27,3.82M,-0.74%
2014-06-22,5.39,5.43,5.47,5.35,1.49M,-0.55%
2014-06-19,5.42,5.47,5.5,5.34,5.75M,-1.45%
2014-06-18,5.5,5.5,5.54,5.41,2.52M,1.29%
2014-06-17,5.43,5.48,5.57,5.36,3.35M,-1.27%
2014-06-16,5.5,5.65,5.66,5.42,5.36M,-2.14%
2014-06-15,5.62,5.56,5.7,5.53,2.67M,-0.88%
2014-06-12,5.67,5.69,5.76,5.54,9.68M,-0.53%
2014-06-11,5.7,5.65,5.79,5.62,5.08M,1.60%
2014-06-10,5.61,5.51,5.7,5.5,9.93M,-0.53%
2014-06-09,5.64,5.75,5.87,5.52,7.60M,-0.18%
2014-06-05,5.65,5.5,5.8,5.47,17.98M,5.81%
2014-06-04,5.34,5.08,5.52,5.05,10.72M,5.12%
2014-06-03,5.08,5.12,5.2,4.99,6.11M,-0.78%
2014-06-02,5.12,5.19,5.2,5.03,4.65M,0.99%
2014-06-01,5.07,5.11,5.18,4.95,4.35M,-3.61%
2014-05-29,5.26,5.43,5.44,5.12,12.72M,-1.87%
2014-05-28,5.36,5.35,5.45,5.3,10.67M,-2.72%
2014-05-26,5.51,5.52,5.63,5.31,11.54M,0.00%
2014-05-25,5.51,5.49,5.55,5.46,4.80M,0.18%
2014-05-22,5.5,5.43,5.57,5.4,12.61M,1.85%
2014-05-21,5.4,5.35,5.45,5.34,5.65M,0.19%
2014-05-20,5.39,5.4,5.43,5.37,7.22M,0.19%
2014-05-19,5.38,5.26,5.43,5.25,5.73M,1.51%
2014-05-18,5.3,5.4,5.42,5.23,6.67M,-1.85%
2014-05-15,5.4,5.33,5.42,5.33,6.32M,0.37%
2014-05-14,5.38,5.34,5.44,5.32,8.99M,0.75%
2014-05-13,5.34,5.27,5.39,5.27,5.97M,1.91%
2014-05-12,5.24,5.17,5.28,5.17,4.33M,0.58%
2014-05-11,5.21,5.73,5.73,5.15,812.83K,0.00%
2014-05-08,5.21,5.83,5.83,4.77,2.14M,-1.70%
2014-05-07,5.3,5.94,5.94,5.0,6.64M,-1.85%
2014-05-06,5.4,5.3,5.48,5.3,12.22M,1.12%
2014-05-05,5.34,5.27,5.4,5.23,22.31M,1.52%
2014-05-04,5.26,5.24,5.29,5.22,5.92M,1.35%
2014-04-30,5.19,5.13,5.25,5.12,10.66M,1.96%
2014-04-29,5.09,5.1,5.13,5.01,3.75M,-0.20%
2014-04-28,5.1,5.1,5.13,5.03,9.25M,-1.16%
2014-04-27,5.16,5.35,5.35,5.02,7.03M,-1.34%
2014-04-23,5.23,5.46,5.46,5.11,23.68M,5.23%
2014-04-22,4.97,4.67,5.0,4.67,584.58K,9.23%
2014-04-17,4.55,4.58,4.58,4.51,1.68M,-1.09%
2014-04-16,4.6,4.63,4.67,4.51,1.67M,0.00%
2014-04-15,4.6,4.57,4.63,4.55,3.22M,1.55%
2014-04-14,4.53,4.52,4.6,4.47,1.53M,0.67%
2014-04-13,4.5,4.54,4.54,4.47,1.11M,-0.88%
2014-04-10,4.54,4.49,4.62,4.43,5.07M,1.11%
2014-04-09,4.49,4.45,4.55,4.4,1.59M,0.22%
2014-04-08,4.48,4.45,4.54,4.4,1.34M,2.28%
2014-04-07,4.38,4.24,4.5,4.24,3.54M,3.79%
2014-04-06,4.22,4.45,4.45,4.11,2.11M,-3.87%
2014-04-03,4.39,4.41,4.45,4.32,3.48M,-1.35%
2014-04-02,4.45,4.5,4.55,4.4,3.75M,-0.22%
2014-04-01,4.46,4.43,4.53,4.31,4.69M,0.68%
2014-03-31,4.43,4.61,4.64,4.13,8.08M,-3.28%
2014-03-30,4.58,4.55,4.67,4.5,3.35M,-1.93%
2014-03-27,4.67,4.9,4.9,4.44,8.24M,-2.91%
2014-03-26,4.81,4.9,4.9,4.74,7.18M,-1.43%
2014-03-25,4.88,4.9,4.94,4.83,7.38M,0.21%
2014-03-24,4.87,4.88,4.92,4.83,5.99M,-0.61%
2014-03-23,4.9,4.9,4.98,4.86,9.67M,-0.61%
2014-03-20,4.93,4.8,5.02,4.76,26.65M,4.01%
2014-03-19,4.74,4.65,4.81,4.65,12.78M,2.16%
2014-03-18,4.64,4.65,4.68,4.6,4.77M,0.43%
2014-03-17,4.62,4.6,4.66,4.58,3.44M,-0.43%
2014-03-16,4.64,4.66,4.7,4.56,3.22M,-0.43%
2014-03-13,4.66,4.7,4.7,4.63,5.30M,-0.64%
2014-03-12,4.69,4.77,4.78,4.63,6.04M,-1.47%
2014-03-11,4.76,4.79,4.82,4.71,9.92M,0.85%
2014-03-10,4.72,4.65,4.79,4.63,4.46M,0.43%
2014-03-09,4.7,4.66,4.79,4.6,4.27M,1.08%
2014-03-06,4.65,4.71,4.78,4.59,7.02M,-2.52%
2014-03-05,4.77,4.73,4.84,4.71,4.58M,0.21%
2014-03-04,4.76,4.68,4.82,4.68,6.34M,-0.21%
2014-03-03,4.77,4.85,4.91,4.68,5.56M,-2.65%
2014-03-02,4.9,4.91,5.0,4.84,3.29M,-1.41%
2014-02-27,4.97,4.93,5.04,4.9,10.58M,1.22%
2014-02-26,4.91,4.85,5.0,4.85,6.93M,-1.41%
2014-02-25,4.98,5.0,5.06,4.9,6.68M,-0.80%
2014-02-24,5.02,5.03,5.09,4.96,8.18M,-0.79%
2014-02-23,5.06,5.08,5.16,4.98,8.60M,-1.56%
2014-02-20,5.14,5.13,5.21,5.07,9.28M,0.78%
2014-02-19,5.1,4.99,5.18,4.98,9.19M,2.20%
2014-02-18,4.99,4.98,5.08,4.93,9.16M,1.22%
2014-02-17,4.93,4.95,4.96,4.88,2.67M,-0.80%
2014-02-16,4.97,5.04,5.05,4.94,2.42M,-0.80%
2014-02-13,5.01,5.05,5.06,4.97,8.92M,-1.38%
2014-02-12,5.08,5.09,5.15,5.0,5.55M,0.99%
2014-02-11,5.03,5.0,5.07,4.95,2.12M,0.00%
2014-02-10,5.03,5.05,5.11,4.96,4.17M,-0.40%
2014-02-09,5.05,5.09,5.1,5.01,2.92M,-0.59%
2014-02-06,5.08,5.04,5.13,5.03,4.05M,1.60%
2014-02-05,5.0,4.99,5.04,4.92,5.28M,0.20%
2014-02-04,4.99,5.09,5.1,4.89,10.01M,-2.73%
2014-02-03,5.13,5.15,5.19,5.07,4.15M,-0.97%
2014-02-02,5.18,5.22,5.24,5.1,3.79M,0.00%
2014-01-30,5.18,5.22,5.25,5.13,9.06M,-1.15%
2014-01-29,5.24,5.25,5.31,5.2,5.66M,-1.13%
2014-01-28,5.3,5.6,5.6,5.23,17.36M,1.53%
2014-01-27,5.22,5.15,5.29,5.09,14.28M,1.36%
2014-01-26,5.15,5.22,5.22,5.07,11.51M,1.18%
2014-01-23,5.09,4.99,5.18,4.98,11.52M,1.80%
2014-01-22,5.0,5.0,5.06,4.96,5.61M,0.40%
2014-01-21,4.98,5.0,5.03,4.92,2.69M,0.20%
2014-01-20,4.97,4.81,5.09,4.81,10.97M,1.84%
2014-01-19,4.88,4.8,5.01,4.78,4.96M,-2.98%
2014-01-16,5.03,5.08,5.12,4.91,5.79M,-0.59%
2014-01-15,5.06,5.06,5.12,4.95,7.26M,0.60%
2014-01-14,5.03,4.98,5.12,4.93,10.01M,2.44%
2014-01-12,4.91,4.83,4.97,4.81,9.84M,2.08%
2014-01-09,4.81,4.83,4.84,4.78,2.61M,0.00%
2014-01-08,4.81,4.78,4.84,4.76,5.85M,1.05%
2014-01-06,4.76,4.79,4.79,4.73,3.19M,0.00%
2014-01-05,4.76,4.79,4.81,4.73,1.10M,0.63%
2014-01-02,4.73,4.75,4.79,4.7,898.07K,0.42%
2013-12-31,4.71,4.74,4.75,4.68,897.24K,-0.63%
2013-12-30,4.74,4.71,4.77,4.71,1.02M,0.00%
2013-12-29,4.74,4.8,4.8,4.72,409.68K,-0.63%
2013-12-26,4.77,4.77,4.8,4.73,2.07M,-1.04%
2013-12-25,4.82,4.76,4.84,4.76,1.74M,0.42%
2013-12-24,4.8,4.71,4.85,4.69,2.95M,1.27%
2013-12-23,4.74,4.72,4.78,4.72,923.98K,0.00%
2013-12-22,4.74,4.76,4.78,4.72,952.75K,-0.42%
2013-12-19,4.76,4.83,4.84,4.72,2.32M,-0.63%
2013-12-18,4.79,4.8,4.83,4.76,1.26M,-0.83%
2013-12-17,4.83,4.8,4.89,4.74,7.53M,1.26%
2013-12-16,4.77,4.76,4.8,4.71,1.96M,-0.21%
2013-12-15,4.78,4.78,4.82,4.73,3.28M,1.92%
2013-12-12,4.69,4.59,4.77,4.59,5.15M,2.63%
2013-12-11,4.57,4.56,4.62,4.54,1.59M,0.22%
2013-12-10,4.56,4.53,4.59,4.51,1.14M,-0.44%
2013-12-09,4.58,4.61,4.61,4.54,1.50M,-0.65%
2013-12-08,4.61,4.65,4.68,4.59,1.69M,1.10%
2013-12-05,4.56,4.64,4.64,4.54,3.03M,-1.72%
2013-12-04,4.64,4.59,4.66,4.59,2.59M,1.09%
2013-12-03,4.59,4.54,4.62,4.54,1.38M,-0.22%
2013-12-02,4.6,4.66,4.69,4.57,1.78M,-1.29%
2013-12-01,4.66,4.69,4.7,4.61,1.58M,1.97%
