Date,Price,Open,High,Low,Vol.,Change %
2020-09-27,1.53,1.53,1.53,1.53,146.50K,4.94%
2020-09-24,1.458,1.458,1.458,1.458,234.00K,4.97%
2020-09-23,1.389,1.385,1.389,1.385,81.36K,4.99%
2020-09-22,1.323,1.323,1.323,1.323,129.99K,5.00%
2020-09-21,1.26,1.26,1.26,1.26,53.41K,5.00%
2020-09-20,1.2,1.26,1.26,1.26,9.32K,0.00%
2020-09-14,1.2,1.2,1.2,1.2,59.01K,1.69%
2020-09-09,1.18,1.18,1.18,1.18,82.16K,-0.84%
2020-07-12,1.19,1.19,1.19,1.18,4.19K,0.00%
2020-06-28,1.19,1.19,1.19,1.19,26.00K,-2.46%
2020-06-17,1.22,1.28,1.281,1.28,2.44K,0.00%
2020-06-16,1.22,1.28,1.28,1.28,0.50K,0.00%
2020-06-15,1.22,1.28,1.28,1.28,0.50K,0.00%
2020-06-11,1.22,1.279,1.279,1.279,1.00K,0.00%
2020-06-09,1.22,1.278,1.278,1.278,0.90K,0.00%
2020-06-07,1.22,1.278,1.278,1.278,1.20K,0.00%
2020-06-02,1.22,1.278,1.278,1.278,0.50K,0.00%
2020-05-18,1.22,1.235,1.279,1.235,0.55K,0.00%
2020-05-17,1.22,1.192,1.192,1.19,17.41K,0.00%
2020-05-14,1.22,1.27,1.279,1.27,0.70K,0.00%
2020-05-13,1.22,1.2,1.2,1.19,7.20K,0.00%
2020-05-12,1.22,1.19,1.19,1.19,8.50K,0.00%
2020-05-11,1.22,1.27,1.27,1.19,22.00K,0.00%
2020-05-10,1.22,1.2,1.281,1.19,13.00K,0.00%
2020-05-07,1.22,1.19,1.3,1.19,28.50K,-2.40%
2020-05-05,1.25,1.19,1.19,1.19,7.50K,0.00%
2020-05-04,1.25,1.19,1.19,1.19,0.25K,0.00%
2020-04-30,1.25,1.191,1.191,1.19,3.80K,0.00%
2020-04-29,1.25,1.19,1.19,1.19,9.00K,0.00%
2020-04-27,1.25,1.188,1.188,1.188,5.00K,0.00%
2020-04-26,1.25,1.188,1.188,1.188,5.00K,0.00%
2020-04-23,1.25,1.25,1.25,1.25,29.90K,4.69%
2020-04-22,1.194,1.194,1.253,1.194,122.78K,0.00%
2020-04-02,1.194,1.135,1.15,1.135,9.00K,0.00%
2020-03-30,1.194,1.135,1.135,1.135,2.00K,0.00%
2020-03-11,1.194,1.194,1.194,1.194,63.03K,-4.94%
2020-03-08,1.256,1.24,1.24,1.24,5.00K,0.00%
2020-03-03,1.256,1.295,1.3,1.234,73.72K,-3.24%
2020-03-02,1.298,1.3,1.3,1.295,74.00K,0.23%
2020-03-01,1.295,1.3,1.3,1.22,168.05K,1.01%
2020-02-26,1.282,1.3,1.3,1.3,14.18K,0.00%
2020-02-24,1.282,1.3,1.3,1.3,3.00K,0.00%
2020-02-23,1.282,1.3,1.3,1.3,5.00K,0.00%
2020-02-19,1.282,1.3,1.3,1.3,5.00K,0.00%
2020-02-18,1.282,1.34,1.34,1.34,4.00K,0.00%
2020-02-17,1.282,1.3,1.3,1.3,2.18K,0.00%
2020-02-16,1.282,1.346,1.346,1.346,3.00K,0.00%
2020-02-13,1.282,1.27,1.296,1.27,77.31K,3.81%
2020-02-12,1.235,1.236,1.27,1.235,1.52K,0.00%
2020-02-11,1.235,1.235,1.235,1.235,25.50K,0.32%
2020-02-10,1.231,1.235,1.235,1.202,45.72K,-1.44%
2020-02-09,1.249,1.2,1.27,1.2,352.70K,2.71%
2020-02-06,1.216,1.25,1.25,1.21,23.39K,0.00%
2020-02-05,1.216,1.216,1.22,1.216,172.60K,-4.93%
