Date,Price,Open,High,Low,Vol.,Change %
2016-07-08,99.92,99.92,99.99,3.23,0.00K,0.00%
2016-07-07,99.92,99.92,99.99,3.24,0.00K,0.00%
2016-07-06,99.92,99.92,99.99,3.25,0.00K,0.00%
2016-07-05,99.92,99.92,99.99,3.25,0.00K,0.01%
2016-07-04,99.91,99.91,99.99,3.26,0.00K,-0.01%
2016-07-01,99.92,99.92,99.99,3.26,0.00K,0.00%
2016-06-30,99.92,99.92,99.99,3.26,0.00K,0.02%
2016-06-29,99.9,99.9,99.98,3.27,0.00K,0.04%
2016-06-28,99.86,99.86,99.94,3.29,0.00K,-0.03%
2016-06-27,99.89,99.89,99.96,3.29,0.00K,0.00%
2016-06-24,99.89,99.89,99.96,3.29,0.00K,0.00%
2016-06-23,99.89,99.89,99.96,3.29,0.00K,0.00%
2016-06-22,99.89,99.89,99.96,3.28,0.00K,0.00%
2016-06-21,99.89,99.89,99.96,3.28,0.00K,0.00%
2016-06-20,99.89,99.89,99.96,3.28,0.00K,0.00%
2016-06-17,99.89,99.89,99.96,3.28,0.00K,0.01%
2016-06-16,99.88,99.88,99.96,3.28,0.00K,0.00%
2016-06-15,99.88,99.88,99.96,3.28,0.00K,0.00%
2016-06-14,99.88,99.88,99.96,3.28,0.00K,0.00%
2016-06-13,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-10,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-09,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-08,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-07,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-06,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-03,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-02,99.88,99.88,99.96,3.27,0.00K,0.00%
2016-06-01,99.88,99.88,99.96,3.27,0.00K,0.01%
2016-05-31,99.87,99.87,99.96,3.27,0.00K,0.00%
2016-05-30,99.87,99.87,99.96,3.27,0.00K,0.00%
2016-05-27,99.87,99.87,99.95,3.26,0.00K,0.00%
2016-05-26,99.87,99.87,99.95,3.26,0.00K,0.00%
2016-05-25,99.87,99.87,99.95,3.26,0.00K,0.00%
2016-05-24,99.87,99.87,99.95,3.25,0.00K,0.00%
