Date,Price,Open,High,Low,Vol.,Change %
2021-08-09,1.49,1.48,1.58,1.48,183.84K,-3.86%
2021-08-01,1.55,1.48,1.48,1.48,1.20K,0.00%
2021-07-25,1.55,1.48,1.48,1.48,1.00K,0.00%
2021-07-18,1.55,1.48,1.48,1.48,4.08K,0.00%
2021-07-07,1.55,1.48,1.48,1.48,0.30K,0.00%
2021-06-17,1.55,1.48,1.48,1.48,0.20K,0.00%
2021-06-16,1.55,1.48,1.48,1.48,0.00K,0.00%
2021-06-02,1.55,1.48,1.48,1.48,0.30K,0.00%
2021-05-30,1.55,1.48,1.48,1.48,0.30K,0.00%
2021-05-25,1.55,1.48,1.48,1.48,0.30K,0.00%
2021-05-18,1.55,1.48,1.48,1.48,10.30K,0.00%
2021-05-17,1.55,1.48,1.48,1.48,10.00K,0.00%
2021-05-11,1.55,1.48,1.48,1.48,0.23K,0.00%
2021-04-28,1.55,1.48,1.48,1.48,0.30K,0.00%
2021-04-08,1.55,1.48,1.48,1.48,0.20K,0.00%
2021-04-07,1.55,1.48,1.48,1.48,1.00K,0.00%
2021-04-01,1.55,1.48,1.48,1.48,5.50K,0.00%
2021-03-15,1.55,1.48,1.48,1.48,5.40K,0.00%
2021-03-08,1.55,1.48,1.48,1.48,5.00K,0.00%
2021-03-07,1.55,1.48,1.48,1.48,13.00K,0.00%
2021-03-04,1.55,1.48,1.48,1.48,1.00K,0.00%
2021-03-03,1.55,1.48,1.53,1.48,1.22K,0.00%
2021-03-02,1.55,1.48,1.48,1.48,34.66K,0.00%
2021-03-01,1.55,1.48,1.48,1.48,7.50K,0.00%
2021-02-28,1.55,1.48,1.52,1.48,29.82K,0.00%
2021-02-25,1.55,1.48,1.51,1.48,42.19K,0.00%
2021-02-24,1.55,1.52,1.52,1.48,10.01K,0.00%
2021-02-23,1.55,1.48,1.48,1.48,21.98K,0.00%
2021-02-22,1.55,1.56,1.56,1.5,53.48K,0.00%
2021-02-21,1.55,1.56,1.56,1.5,90.33K,0.97%
2021-02-18,1.54,1.42,1.56,1.41,196.29K,3.43%
2021-02-17,1.49,1.56,1.56,1.54,44.45K,0.00%
2021-02-16,1.49,1.49,1.49,1.49,181.50K,4.94%
2021-02-15,1.42,1.42,1.42,1.42,102.66K,4.96%
2021-02-14,1.35,1.4,1.42,1.4,55.04K,0.00%
2021-02-11,1.35,1.28,1.38,1.28,130.94K,2.58%
2021-02-10,1.32,1.29,1.34,1.28,123.99K,3.13%
2021-02-09,1.28,1.27,1.28,1.18,175.93K,4.50%
2021-02-08,1.22,1.23,1.26,1.2,188.46K,1.92%
2021-02-07,1.2,1.14,1.23,1.14,202.13K,2.74%
2021-02-04,1.17,1.11,1.14,1.11,10.06K,0.00%
2021-02-02,1.17,1.11,1.11,1.11,20.00K,0.00%
2021-01-26,1.17,1.11,1.11,1.11,3.66K,0.00%
2021-01-14,1.17,1.11,1.11,1.11,11.18K,0.00%
2021-01-06,1.17,1.12,1.12,1.12,29.00K,0.00%
2021-01-05,1.17,1.11,1.12,1.11,12.07K,0.00%
2020-12-31,1.17,1.12,1.12,1.12,1.40K,0.00%
2020-12-30,1.17,1.11,1.11,1.11,34.14K,0.00%
2020-12-28,1.17,1.11,1.11,1.11,3.50K,0.00%
2020-12-27,1.17,1.11,1.11,1.11,4.60K,0.00%
2020-12-23,1.17,1.16,1.16,1.16,1.19K,0.00%
2020-12-22,1.17,1.11,1.11,1.11,3.09K,0.00%
2020-12-20,1.17,1.11,1.11,1.11,45.41K,0.00%
2020-12-17,1.17,1.11,1.11,1.11,7.70K,0.00%
2020-12-15,1.17,1.11,1.11,1.11,4.00K,0.00%
2020-12-10,1.17,1.11,1.11,1.11,3.60K,0.00%
