"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2020","2,177.44","2,202.82","2,231.00","2,177.40","302.22M","-1.15%"
"07/16/2020","2,202.82","2,254.08","2,254.08","2,174.15","280.68M","-2.27%"
"07/15/2020","2,254.08","2,341.31","2,360.21","2,254.08","560.19M","-3.73%"
"07/14/2020","2,341.31","2,385.13","2,385.13","2,341.01","836.52M","-1.84%"
"07/13/2020","2,385.13","2,369.01","2,423.95","2,369.01","836.52M","0.68%"
"07/12/2020","2,369.01","2,289.80","2,369.01","2,289.80","328.66M","3.46%"
"07/09/2020","2,289.80","2,378.54","2,378.54","2,284.99","446.25M","-3.73%"
"07/08/2020","2,378.54","2,375.79","2,399.01","2,375.79","563.83M","0.12%"
"07/07/2020","2,375.79","2,369.26","2,388.25","2,369.26","381.86M","0.28%"
"07/06/2020","2,369.26","2,323.19","2,371.82","2,323.19","364.48M","1.98%"
"07/05/2020","2,323.19","2,245.56","2,323.19","2,245.56","423.51M","3.46%"
"06/30/2020","2,245.56","2,204.70","2,247.47","2,204.70","364.48M","1.85%"
"06/29/2020","2,204.70","2,184.25","2,208.54","2,184.25","447.12M","0.94%"
"06/28/2020","2,184.25","2,165.73","2,188.63","2,165.73","263.13M","0.86%"
"06/25/2020","2,165.73","2,188.42","2,191.06","2,165.62","447.12M","-1.04%"
"06/24/2020","2,188.42","2,146.56","2,191.80","2,146.56","447.12M","1.95%"
"06/23/2020","2,146.56","2,125.16","2,146.87","2,123.93","326.98M","1.01%"
"06/22/2020","2,125.16","2,104.14","2,140.81","2,104.14","358.15M","1.00%"
"06/21/2020","2,104.14","2,089.24","2,104.14","2,069.19","282.75M","0.71%"
"06/18/2020","2,089.24","2,082.62","2,090.63","2,082.62","292.31M","0.32%"
"06/17/2020","2,082.62","2,080.23","2,091.96","2,080.23","301.27M","0.11%"
"06/16/2020","2,080.23","2,039.15","2,084.32","2,039.15","310.62M","2.01%"
"06/15/2020","2,039.15","2,034.69","2,039.15","2,005.87","262.21M","0.22%"
"06/14/2020","2,034.69","2,040.67","2,045.68","2,032.45","265.12M","-0.29%"
"06/11/2020","2,040.67","2,047.77","2,051.78","2,036.54","288.56M","-0.35%"
"06/10/2020","2,047.77","2,044.76","2,053.07","2,043.82","269.75M","0.15%"
"06/09/2020","2,044.76","2,041.01","2,061.76","2,041.01","470.13M","0.18%"
"06/08/2020","2,041.01","2,028.96","2,055.78","2,028.96","437.98M","0.59%"
"06/07/2020","2,028.96","1,963.98","2,029.04","1,963.98","471.34M","3.31%"
"06/04/2020","1,963.98","1,930.31","1,964.25","1,930.31","346.22M","1.74%"
"06/03/2020","1,930.31","1,918.43","1,934.62","1,918.43","365.67M","0.62%"
"06/02/2020","1,918.43","1,885.22","1,921.56","1,884.83","258.80M","1.76%"
"06/01/2020","1,885.22","1,872.00","1,886.73","1,872.00","","0.71%"
"05/31/2020","1,872.00","1,829.51","1,872.00","1,829.51","160.82M","2.32%"
"05/21/2020","1,829.51","1,827.06","1,830.14","1,823.03","123.96M","0.13%"
"05/20/2020","1,827.06","1,851.78","1,853.52","1,827.02","183.65M","-1.33%"
