Date,Price,Open,High,Low,Vol.,Change %
2022-03-17,3.59,3.72,3.72,3.53,155.33K,-2.97%
2022-03-16,3.7,3.55,3.75,3.53,217.39K,4.23%
2022-03-15,3.55,3.65,3.76,3.46,457.18K,-0.84%
2022-03-14,3.58,3.39,3.58,3.31,689.36K,9.82%
2022-03-13,3.26,3.08,3.26,3.08,372.03K,9.76%
2022-03-10,2.97,2.92,3.03,2.92,129.41K,0.68%
2022-03-09,2.95,2.95,2.99,2.92,42.03K,0.00%
2022-03-08,2.95,2.98,3.0,2.91,60.14K,-2.64%
2022-03-07,3.03,3.03,3.05,3.01,70.60K,-0.66%
2022-03-06,3.05,3.08,3.08,3.0,103.40K,-2.56%
2022-03-03,3.13,3.16,3.16,3.06,42.40K,0.00%
2022-03-02,3.13,3.04,3.14,3.02,31.50K,0.00%
2022-03-01,3.13,3.02,3.15,3.01,73.15K,4.68%
2022-02-28,2.99,3.14,3.14,2.95,118.40K,-3.86%
2022-02-27,3.11,3.04,3.13,3.0,130.08K,3.67%
2022-02-24,3.0,3.02,3.18,2.88,122.03K,-5.96%
2022-02-23,3.19,3.01,3.31,3.01,98.00K,5.98%
2022-02-22,3.01,3.02,3.08,2.99,38.44K,0.00%
2022-02-21,3.01,3.0,3.03,2.97,28.50K,0.00%
2022-02-20,3.01,3.03,3.12,3.0,104.95K,-2.27%
2022-02-17,3.08,3.12,3.14,3.04,93.33K,-0.65%
2022-02-16,3.1,3.03,3.19,2.97,109.93K,3.68%
2022-02-15,2.99,2.99,3.15,2.93,90.23K,1.70%
2022-02-14,2.94,3.17,3.17,2.88,130.74K,-7.26%
2022-02-13,3.17,3.5,3.53,3.17,162.57K,-9.94%
2022-02-10,3.52,3.54,3.69,3.32,273.50K,-0.56%
2022-02-09,3.54,3.8,3.8,3.5,91.21K,-6.84%
2022-02-08,3.8,3.8,3.82,3.7,147.32K,0.00%
2022-02-07,3.8,3.9,4.1,3.75,376.07K,-0.78%
2022-02-06,3.83,3.5,3.83,3.47,485.94K,9.74%
2022-02-03,3.49,3.3,3.55,3.3,286.38K,6.08%
2022-02-02,3.29,3.33,3.39,3.25,69.23K,-2.08%
2022-02-01,3.36,3.33,3.5,3.3,291.95K,0.00%
2022-01-31,3.36,3.6,3.6,3.31,147.52K,-4.82%
2022-01-30,3.53,3.49,3.6,3.34,218.62K,5.69%
2022-01-26,3.34,3.48,3.53,3.31,179.23K,-4.57%
2022-01-25,3.5,3.33,3.66,3.23,413.27K,5.11%
2022-01-24,3.33,3.09,3.33,3.09,349.56K,9.90%
2022-01-23,3.03,3.07,3.12,3.01,51.35K,-3.19%
2022-01-20,3.13,3.05,3.13,3.04,95.20K,1.62%
2022-01-19,3.08,3.1,3.1,3.04,126.29K,-0.32%
2022-01-18,3.09,3.09,3.13,3.0,79.81K,-0.64%
2022-01-17,3.11,3.09,3.11,3.0,2.96K,0.00%
2022-01-16,3.11,3.09,3.16,3.01,40.90K,0.00%
2022-01-13,3.11,3.05,3.11,3.0,81.36K,0.97%
2022-01-12,3.08,3.16,3.18,3.05,26.63K,0.00%
2022-01-11,3.08,3.14,3.15,3.05,131.21K,-2.84%
2022-01-10,3.17,3.08,3.1,3.08,45.84K,0.00%
2022-01-09,3.17,3.16,3.2,3.13,16.13K,0.00%
2022-01-05,3.17,3.2,3.24,3.13,53.84K,0.32%
2022-01-04,3.16,3.2,3.24,3.13,40.13K,0.00%
2022-01-03,3.16,3.24,3.29,3.07,47.18K,-1.25%
2022-01-02,3.2,3.06,3.2,3.05,11.79K,0.00%
2021-12-30,3.2,3.18,3.2,3.07,43.12K,0.00%
2021-12-29,3.2,3.24,3.24,3.13,30.31K,0.00%
2021-12-28,3.2,3.13,3.28,3.13,25.47K,0.00%
2021-12-27,3.2,3.2,3.28,3.13,30.31K,0.00%
2021-12-26,3.2,3.18,3.23,3.05,47.84K,5.26%
