Date,Price,Open,High,Low,Vol.,Change %
2021-11-07,4.08,4.35,4.44,3.98,315.61K,1.38%
2021-11-04,4.02,4.0,4.12,3.79,401.80K,-4.40%
2021-11-03,4.21,3.99,4.44,3.99,136.13K,1.56%
2021-11-02,4.14,4.16,4.16,3.99,73.09K,2.52%
2021-11-01,4.04,4.07,4.15,3.99,178.40K,1.16%
2021-10-31,4.0,4.03,4.07,3.89,469.75K,4.85%
2021-10-28,3.81,3.98,3.98,3.74,188.58K,1.23%
2021-10-27,3.76,3.61,3.93,3.48,376.75K,-5.79%
2021-10-26,4.0,3.98,4.05,3.73,38.32K,0.00%
2021-10-25,4.0,4.07,4.07,3.7,126.71K,-2.04%
2021-10-24,4.08,3.9,4.28,3.9,221.24K,-3.92%
2021-10-20,4.25,4.43,4.58,3.51,2.19M,-3.37%
2021-10-19,4.39,4.81,4.81,4.35,157.04K,-5.75%
2021-10-18,4.66,4.94,4.94,4.63,135.43K,-3.08%
2021-10-17,4.81,4.89,5.04,4.77,281.98K,1.36%
2021-10-14,4.75,4.9,4.92,4.65,45.91K,0.00%
2021-10-13,4.75,4.99,4.99,4.7,146.57K,-2.10%
2021-10-12,4.85,4.9,5.04,4.8,101.94K,-0.76%
2021-10-11,4.88,4.77,4.99,4.75,62.83K,1.93%
2021-10-10,4.79,4.74,4.86,4.63,204.98K,3.39%
2021-10-06,4.63,4.71,4.74,4.55,44.33K,0.00%
2021-10-05,4.63,4.63,4.72,4.62,73.56K,-1.38%
2021-10-04,4.7,4.75,4.75,4.62,29.33K,0.00%
2021-10-03,4.7,4.75,4.81,4.69,70.10K,-0.78%
2021-09-30,4.74,4.86,4.86,4.81,42.10K,0.00%
2021-09-29,4.74,4.62,5.06,4.53,551.03K,2.81%
2021-09-28,4.61,4.62,4.68,4.53,273.06K,-1.19%
2021-09-27,4.66,4.76,4.81,4.62,238.17K,-2.33%
2021-09-26,4.77,4.73,4.84,4.73,112.95K,1.38%
2021-09-23,4.71,4.67,4.81,4.65,542.71K,-0.20%
2021-09-22,4.72,4.54,4.81,4.46,103.44K,2.00%
2021-09-21,4.62,4.68,4.95,4.44,494.64K,-6.89%
2021-09-20,4.97,5.09,5.25,4.92,142.44K,-2.89%
2021-09-19,5.12,5.36,5.5,5.09,90.62K,-4.66%
2021-09-16,5.36,5.55,5.67,5.34,108.02K,-2.36%
2021-09-15,5.49,5.53,5.73,5.41,491.52K,0.00%
2021-09-14,5.49,5.29,5.55,5.27,401.97K,3.66%
2021-09-13,5.3,5.42,5.46,5.2,204.70K,1.96%
2021-09-12,5.2,5.18,5.45,5.18,167.42K,3.50%
2021-09-09,5.02,5.14,5.14,5.0,65.12K,-2.86%
2021-09-08,5.17,5.01,5.4,4.81,167.79K,3.14%
2021-09-07,5.01,4.88,5.26,4.87,145.23K,0.37%
2021-09-06,4.99,5.24,5.3,4.86,252.00K,-7.85%
2021-09-05,5.42,5.58,5.58,5.36,17.39K,0.00%
2021-09-02,5.42,5.41,5.55,5.34,304.90K,-0.68%
2021-09-01,5.46,5.36,5.52,5.36,171.00K,1.37%
2021-08-31,5.38,5.55,5.55,5.35,167.40K,-2.84%
2021-08-30,5.54,5.49,5.6,5.4,443.47K,3.10%
2021-08-29,5.37,5.09,5.55,5.09,157.39K,-1.53%
2021-08-26,5.46,5.5,5.63,5.37,161.06K,-0.67%
2021-08-25,5.49,5.6,5.67,5.46,191.25K,-3.10%
2021-08-24,5.67,5.71,6.0,5.49,317.93K,1.49%
2021-08-23,5.59,5.41,5.73,5.29,632.26K,6.53%
2021-08-22,5.24,5.27,5.29,5.13,277.95K,-3.08%
2021-08-19,5.41,5.52,5.55,5.18,213.03K,-1.35%
2021-08-18,5.49,5.58,5.58,5.45,162.88K,-1.66%
2021-08-17,5.58,5.45,5.69,5.45,301.14K,0.84%
2021-08-16,5.53,5.4,5.69,5.36,842.33K,2.40%
2021-08-15,5.4,5.44,5.55,5.35,451.31K,-2.34%
2021-08-11,5.53,5.61,5.75,5.41,1.08M,-0.99%
2021-08-10,5.59,5.47,5.77,5.47,555.86K,1.17%
2021-08-09,5.52,5.78,5.78,5.39,585.24K,-2.61%
2021-08-08,5.67,5.66,5.73,5.56,321.03K,0.49%
2021-08-05,5.64,5.55,5.78,5.55,1.03M,-0.97%
2021-08-04,5.7,5.73,5.83,5.57,413.44K,-3.14%
2021-08-03,5.88,6.01,6.1,5.56,477.29K,-4.07%
2021-08-02,6.13,6.42,6.42,5.98,705.70K,-1.34%
2021-08-01,6.22,6.13,6.72,6.13,217.31K,-2.18%
2021-07-29,6.35,6.52,6.52,6.1,401.42K,-3.65%
2021-07-28,6.6,6.49,6.94,6.45,418.46K,2.30%
2021-07-27,6.45,6.06,6.7,6.06,850.67K,5.77%
2021-07-26,6.1,6.08,6.24,5.95,749.13K,-1.35%
2021-07-25,6.18,6.29,6.34,6.01,582.70K,-3.19%
2021-07-18,6.38,6.47,6.6,6.15,1.01M,3.45%
2021-07-15,6.17,5.97,6.36,5.97,1.56M,5.21%
2021-07-14,5.86,5.73,5.98,5.66,1.57M,3.76%
2021-07-13,5.65,5.65,5.7,5.6,363.15K,-0.16%
2021-07-12,5.66,5.73,5.73,5.61,465.13K,0.49%
2021-07-11,5.63,5.57,5.73,5.57,192.66K,-0.81%
2021-07-08,5.68,5.85,5.86,5.6,440.61K,-2.69%
2021-07-07,5.84,5.83,5.92,5.74,866.81K,-0.16%
2021-07-06,5.85,5.76,6.0,5.55,1.61M,0.16%
2021-07-05,5.84,5.73,5.94,5.67,1.57M,3.10%
2021-07-04,5.66,5.55,5.73,5.55,326.12K,3.03%
2021-06-30,5.49,5.47,5.62,5.46,145.10K,-1.33%
2021-06-29,5.57,5.41,5.64,5.41,178.40K,0.33%
2021-06-28,5.55,5.46,5.78,5.36,345.28K,1.52%
2021-06-27,5.47,5.51,5.53,5.33,320.36K,-0.84%
2021-06-24,5.51,5.6,5.6,5.38,231.84K,-0.83%
2021-06-23,5.56,5.66,5.68,5.46,444.91K,-2.59%
2021-06-22,5.71,5.85,5.85,5.6,671.99K,-0.64%
2021-06-21,5.74,5.82,5.86,5.62,1.71M,0.00%
2021-06-20,5.74,5.59,5.95,5.47,2.43M,1.80%
2021-06-17,5.64,5.55,5.83,5.47,1.91M,5.72%
2021-06-16,5.34,5.07,5.54,4.99,2.06M,5.10%
2021-06-15,5.08,5.17,5.27,4.98,1.37M,-0.54%
2021-06-14,5.11,5.09,5.25,4.92,691.11K,-3.66%
2021-06-13,5.3,5.49,5.49,4.92,1.76M,-2.22%
2021-06-10,5.42,5.32,5.59,5.21,612.93K,1.21%
2021-06-09,5.36,5.53,5.53,5.2,564.59K,-3.02%
2021-06-08,5.52,5.5,5.69,5.36,1.20M,0.51%
2021-06-07,5.49,5.32,5.61,5.24,1.35M,0.85%
2021-06-06,5.45,5.77,5.77,5.21,1.53M,-3.76%
2021-06-03,5.66,5.67,5.86,5.46,1.67M,-1.77%
2021-06-02,5.76,5.7,6.01,5.59,3.97M,1.47%
2021-06-01,5.68,5.69,5.86,5.46,2.03M,3.37%
2021-05-31,5.49,5.5,5.73,5.24,3.67M,5.69%
2021-05-30,5.2,4.97,5.47,4.9,3.30M,4.07%
2021-05-27,4.99,5.25,5.26,4.84,1.18M,-0.18%
2021-05-26,5.0,5.14,5.18,4.75,1.60M,2.46%
2021-05-25,4.88,4.82,5.13,4.62,2.59M,-4.35%
2021-05-24,5.11,5.36,5.56,4.92,5.74M,-6.60%
2021-05-23,5.47,5.41,5.69,5.24,3.89M,7.65%
2021-05-20,5.08,4.8,5.23,4.76,3.07M,6.81%
2021-05-19,4.75,4.45,4.82,4.4,3.73M,8.44%
2021-05-18,4.38,4.39,4.5,4.24,2.50M,4.18%
2021-05-17,4.21,4.06,4.38,3.88,4.98M,5.81%
2021-05-11,3.98,3.93,4.14,3.84,3.01M,8.59%
2021-05-10,3.66,3.43,3.76,3.43,1.71M,7.03%
2021-05-09,3.42,3.45,3.49,3.37,359.52K,-0.80%
2021-05-06,3.45,3.56,3.56,3.4,894.33K,-2.36%
2021-05-05,3.53,3.52,3.65,3.46,2.39M,4.95%
2021-05-04,3.37,3.24,3.5,3.19,3.53M,5.81%
2021-04-28,3.18,3.17,3.23,3.14,345.03K,-2.82%
2021-04-27,3.27,3.27,3.33,3.23,510.35K,1.72%
2021-04-26,3.22,3.27,3.27,3.14,547.84K,-1.97%
2021-04-25,3.28,3.23,3.37,3.18,1.33M,3.80%
