Date,Price,Open,High,Low,Vol.,Change %
2016-12-01,57.05,56.75,57.5,56.3,3.31K,1.08%
2016-11-30,56.44,56.28,57.0,56.28,1.40K,0.28%
2016-11-29,56.28,56.98,56.99,55.75,2.17K,-9.95%
2016-11-28,62.5,62.0,64.0,61.03,6.66K,1.10%
2016-11-27,61.82,61.53,62.4,61.0,2.07K,0.23%
2016-11-24,61.68,62.08,62.48,61.5,5.57K,-2.02%
2016-11-23,62.95,62.01,63.0,62.01,0.53K,1.91%
2016-11-22,61.77,61.0,62.89,61.0,3.26K,1.16%
2016-11-21,61.06,61.0,61.25,61.0,4.21K,1.18%
2016-11-20,60.35,60.0,60.56,60.0,1.78K,1.04%
2016-11-17,59.73,60.74,60.75,59.5,1.77K,1.25%
2016-11-16,58.99,59.47,59.5,58.55,1.95K,1.01%
2016-11-15,58.4,59.48,59.49,58.4,0.24K,-0.07%
2016-11-14,58.44,58.1,58.1,58.1,0.09K,0.00%
2016-11-13,58.44,58.0,59.6,57.25,0.43K,-0.66%
2016-11-10,58.83,58.8,58.84,58.75,4.53K,3.14%
2016-11-09,57.04,57.0,57.33,57.0,0.59K,-3.97%
2016-11-08,59.4,59.99,59.99,58.84,1.82K,3.27%
2016-11-07,57.52,56.62,58.0,56.58,0.30K,1.61%
2016-11-06,56.61,56.53,57.75,56.5,0.63K,-4.47%
2016-11-03,59.26,60.0,60.0,56.31,2.10K,-0.20%
2016-11-02,59.38,57.8,60.0,57.8,3.20K,7.38%
2016-11-01,55.3,55.5,55.5,55.5,0.10K,0.00%
2016-10-31,55.3,54.0,57.0,53.6,1.59K,2.33%
2016-10-30,54.04,53.25,54.5,53.25,0.68K,0.90%
2016-10-27,53.56,54.0,54.0,53.0,4.51K,1.04%
2016-10-26,53.01,53.34,53.34,52.7,2.11K,-0.99%
2016-10-24,53.54,53.5,54.0,53.5,0.66K,-2.46%
2016-10-23,54.89,55.4,55.4,55.4,0.06K,0.00%
2016-10-20,54.89,55.0,55.2,54.5,4.18K,-0.07%
2016-10-19,54.93,54.99,55.0,53.4,0.41K,-0.02%
2016-10-18,54.94,53.86,55.0,53.86,0.54K,2.01%
2016-10-17,53.86,55.0,55.0,53.8,0.08K,0.00%
2016-10-13,53.86,53.0,54.0,53.0,2.25K,3.58%
2016-10-12,52.0,52.01,52.01,52.0,0.51K,-3.69%
2016-10-11,53.99,53.01,53.01,53.01,0.03K,0.00%
2016-10-10,53.99,54.0,54.0,53.0,13.01K,2.74%
2016-10-09,52.55,52.0,53.0,52.0,0.90K,1.33%
2016-10-05,51.86,49.03,52.0,49.03,1.30K,0.19%
2016-10-04,51.76,51.5,52.0,49.12,0.76K,0.54%
2016-10-03,51.48,52.0,52.0,51.2,11.76K,-0.66%
2016-09-29,51.82,51.55,52.0,51.55,1.60K,1.61%
2016-09-28,51.0,51.0,51.0,51.0,0.70K,-0.89%
2016-09-27,51.46,49.01,51.95,49.01,1.01K,-0.19%
2016-09-26,51.56,51.56,51.56,51.55,0.31K,0.12%
