Date,Price,Open,High,Low,Vol.,Change %
2014-07-09,0.91,0.93,0.94,0.9,908.41K,1.11%
2014-07-07,0.9,0.93,0.93,0.9,661.60K,1.12%
2014-07-02,0.89,0.9,0.9,0.88,379.47K,-2.20%
2014-06-30,0.91,0.91,0.93,0.9,704.44K,2.25%
2014-06-25,0.89,0.91,0.91,0.87,891.80K,-4.30%
2014-06-23,0.93,0.92,0.94,0.92,490.91K,1.09%
2014-06-18,0.92,0.93,0.95,0.91,1.20M,0.00%
2014-06-16,0.92,0.96,0.96,0.9,1.24M,-8.00%
2014-06-11,1.0,1.04,1.05,0.98,1.73M,-0.99%
2014-06-09,1.01,1.0,1.02,0.99,1.93M,7.45%
2014-06-04,0.94,0.93,0.98,0.93,1.62M,6.82%
2014-06-02,0.88,1.0,1.0,0.85,2.38M,-12.00%
2014-05-28,1.0,1.01,1.03,0.97,1.31M,-3.85%
2014-05-26,1.04,1.05,1.05,1.02,1.59M,-0.95%
2014-05-21,1.05,1.1,1.1,1.04,2.08M,-3.67%
2014-05-19,1.09,1.1,1.12,1.08,1.95M,0.93%
2014-05-14,1.08,1.06,1.1,1.06,1.42M,0.93%
2014-05-12,1.07,1.11,1.11,1.05,1.89M,-3.60%
2014-05-07,1.11,1.08,1.13,1.06,3.41M,3.74%
2014-05-05,1.07,1.05,1.09,1.05,3.10M,2.88%
2014-04-30,1.04,1.02,1.05,1.02,2.34M,1.96%
2014-04-28,1.02,1.05,1.06,1.0,2.68M,-2.86%
2014-04-23,1.05,1.05,1.1,1.03,3.92M,3.96%
2014-04-16,1.01,1.04,1.05,0.98,2.71M,-0.98%
2014-04-14,1.02,1.04,1.07,0.99,2.50M,2.00%
2014-04-09,1.0,0.93,1.04,0.93,4.50M,12.36%
2014-04-07,0.89,0.86,0.94,0.74,2.73M,-2.20%
2014-04-02,0.91,0.91,0.97,0.82,2.65M,5.81%
2014-03-31,0.86,1.15,1.15,0.55,3.83M,-25.86%
2014-03-26,1.16,1.19,1.2,1.13,2.19M,-1.69%
2014-03-24,1.18,1.18,1.21,1.16,2.29M,-0.84%
2014-03-19,1.19,1.11,1.22,1.1,3.49M,2.59%
2014-03-17,1.16,1.13,1.19,1.12,3.59M,5.45%
2014-03-12,1.1,1.1,1.12,1.06,2.43M,0.92%
2014-03-10,1.09,1.17,1.17,1.05,3.94M,-2.68%
2014-03-05,1.12,1.09,1.17,1.09,2.36M,9.80%
2014-03-03,1.02,1.16,1.16,0.99,4.02M,-15.00%
2014-02-26,1.2,1.27,1.28,1.16,3.12M,-3.23%
2014-02-24,1.24,1.25,1.28,1.18,4.15M,3.33%
2014-02-19,1.2,1.41,1.41,1.11,5.48M,-10.45%
2014-02-17,1.34,1.45,1.48,1.27,6.34M,-4.29%
2014-02-12,1.4,1.29,1.45,1.29,5.17M,14.75%
2014-02-10,1.22,1.1,1.28,1.1,8.03M,19.61%
2014-02-05,1.02,0.99,1.1,0.97,5.04M,3.03%
2014-02-03,0.99,0.96,1.03,0.96,2.69M,1.02%
2014-01-29,0.98,1.01,1.02,0.94,3.68M,-1.01%
