Date,Price,Open,High,Low,Vol.,Change %
2018-04-12,51.43,51.0,52.1,51.0,1.03K,0.49%
2018-04-11,51.18,51.0,52.0,51.0,2.18K,-6.06%
2018-04-10,54.48,51.1,51.1,51.0,0.50K,0.00%
2018-04-05,54.48,53.5,54.55,51.54,36.54K,5.79%
2018-04-04,51.5,51.53,51.53,51.3,2.65K,0.47%
2018-04-03,51.26,53.67,53.67,51.1,2.34K,-5.56%
2018-04-02,54.28,56.98,57.0,50.0,12.10K,0.52%
2018-04-01,54.0,50.79,55.51,50.79,23.59K,6.99%
2018-03-29,50.47,47.75,50.94,47.75,1.69K,8.98%
2018-03-28,46.31,46.99,46.99,46.99,0.05K,0.00%
2018-03-27,46.31,46.0,47.0,46.0,0.97K,-4.34%
2018-03-26,48.41,46.02,46.02,46.01,0.14K,0.00%
2018-03-25,48.41,46.11,46.11,46.01,0.65K,0.00%
2018-03-22,48.41,48.4,48.4,47.9,0.20K,0.00%
2018-03-21,48.41,49.0,49.0,47.02,5.54K,-1.10%
2018-03-20,48.95,50.0,50.0,48.72,2.95K,0.41%
2018-03-19,48.75,48.76,48.76,48.72,1.73K,-1.93%
2018-03-18,49.71,50.0,51.5,48.72,6.55K,-2.59%
2018-03-15,51.03,47.0,52.0,47.0,5.56K,2.53%
2018-03-14,49.77,50.0,50.01,48.25,4.28K,-1.56%
2018-03-13,50.56,52.5,52.5,48.5,17.88K,-3.25%
2018-03-12,52.26,54.9,54.9,50.0,5.80K,-2.37%
2018-03-11,53.53,50.2,50.2,50.2,0.05K,0.00%
2018-03-08,53.53,54.1,54.1,53.5,3.86K,-1.09%
2018-03-07,54.12,52.0,55.0,52.0,5.27K,4.54%
2018-03-06,51.77,52.17,52.17,51.0,5.59K,-3.74%
2018-03-05,53.78,52.45,54.94,52.45,6.69K,2.42%
2018-03-04,52.51,51.0,53.9,50.0,10.75K,4.19%
2018-03-01,50.4,46.99,51.37,46.99,25.55K,7.33%
2018-02-28,46.96,47.01,47.01,46.7,5.13K,-4.40%
2018-02-27,49.12,47.0,51.59,47.0,58.37K,4.42%
2018-02-26,47.04,47.0,47.6,46.99,15.74K,0.17%
2018-02-25,46.96,46.0,47.1,45.3,20.07K,5.03%
2018-02-22,44.71,43.0,46.0,43.0,43.90K,4.51%
2018-02-21,42.78,42.1,43.0,42.0,34.56K,0.30%
2018-02-20,42.65,43.0,43.0,42.12,8.27K,1.09%
2018-02-19,42.19,41.75,43.0,41.75,32.60K,1.37%
2018-02-18,41.62,41.7,42.0,40.9,2.61K,-0.19%
2018-02-15,41.7,40.5,43.49,40.0,11.92K,3.50%
2018-02-14,40.29,41.02,41.45,40.0,3.30K,-4.23%
2018-02-13,42.07,41.89,43.0,40.01,22.82K,1.62%
2018-02-12,41.4,40.5,42.0,40.5,21.22K,4.18%
2018-02-11,39.74,39.02,41.0,39.0,17.00K,-0.48%
2018-02-08,39.93,39.01,40.0,39.01,1.89K,0.94%
2018-02-07,39.56,38.51,40.0,38.5,9.67K,3.07%
2018-02-06,38.38,38.12,38.5,38.01,5.51K,-1.77%
2018-02-05,39.07,39.0,39.49,38.99,2.14K,-1.16%
2018-02-04,39.53,39.51,39.51,39.01,0.29K,0.00%
2018-02-01,39.53,39.5,39.6,39.5,0.86K,-2.13%
2018-01-31,40.39,40.4,40.4,40.35,1.25K,-0.52%
2018-01-30,40.6,39.31,40.5,39.31,0.34K,0.00%
2018-01-29,40.6,40.0,40.0,39.51,0.28K,0.00%
2018-01-28,40.6,41.2,41.49,40.5,2.53K,-1.91%
2018-01-24,41.39,41.5,41.75,40.0,1.15K,3.24%
2018-01-23,40.09,39.88,41.75,39.88,7.96K,2.93%
2018-01-22,38.95,39.2,39.45,38.66,0.91K,-4.11%
2018-01-21,40.62,39.56,40.0,39.56,0.60K,0.00%
2018-01-18,40.62,40.5,40.5,39.52,0.52K,0.00%
2018-01-17,40.62,40.2,41.0,39.3,1.04K,0.54%
2018-01-16,40.4,40.49,41.0,40.0,4.84K,1.00%
2018-01-15,40.0,39.3,39.4,39.3,0.30K,0.00%
2018-01-14,40.0,39.0,39.0,39.0,0.33K,0.00%
2018-01-10,40.0,39.98,40.0,39.98,1.53K,1.39%
2018-01-09,39.45,39.0,39.99,39.0,1.35K,1.10%
2018-01-08,39.02,37.5,39.99,37.5,2.95K,4.16%
2018-01-03,37.46,39.1,40.0,37.05,3.79K,-3.95%
2018-01-02,39.0,39.0,39.0,39.0,0.30K,0.00%
2017-12-31,39.0,39.0,39.0,39.0,0.55K,0.23%
2017-12-27,38.91,39.01,39.01,38.77,4.56K,-1.59%
2017-12-26,39.54,39.54,39.7,39.22,3.88K,-3.56%
2017-12-25,41.0,41.0,41.0,41.0,0.52K,1.01%
2017-12-24,40.59,41.44,42.0,39.0,16.01K,-0.05%
2017-12-21,40.61,40.5,41.45,40.0,5.48K,2.06%
2017-12-20,39.79,40.0,40.49,39.16,4.40K,-0.60%
2017-12-19,40.03,39.15,40.49,39.15,8.05K,0.15%
2017-12-18,39.97,40.01,40.01,39.06,1.04K,-0.40%
2017-12-17,40.13,41.49,41.49,40.0,1.54K,-3.67%
2017-12-14,41.66,42.0,42.0,40.01,12.04K,4.91%
2017-12-13,39.71,41.0,42.5,38.14,26.04K,-1.68%
2017-12-12,40.39,42.0,42.25,40.0,8.76K,-3.33%
2017-12-11,41.78,40.8,42.1,40.8,65.35K,5.05%
2017-12-10,39.77,37.6,40.99,37.54,49.27K,6.71%
2017-12-07,37.27,37.21,37.6,37.0,11.84K,1.72%
