Date,Price,Open,High,Low,Vol.,Change %
2020-01-22,0.512,0.512,0.516,0.508,6.95M,0.39%
2020-01-21,0.51,0.51,0.512,0.506,5.66M,-0.39%
2020-01-20,0.512,0.508,0.52,0.508,2.61M,0.79%
2020-01-19,0.508,0.512,0.516,0.506,1.58M,-1.17%
2020-01-16,0.514,0.508,0.52,0.508,2.45M,-0.39%
2020-01-15,0.516,0.522,0.524,0.508,7.25M,-1.90%
2020-01-14,0.526,0.524,0.53,0.522,3.48M,-0.38%
2020-01-13,0.528,0.514,0.538,0.514,8.08M,2.33%
2020-01-12,0.516,0.51,0.52,0.502,4.91M,2.38%
2020-01-09,0.504,0.506,0.514,0.496,5.35M,1.20%
2020-01-08,0.498,0.474,0.508,0.474,5.18M,4.62%
2020-01-06,0.476,0.486,0.492,0.466,20.10M,-5.56%
2020-01-05,0.504,0.522,0.526,0.488,13.78M,-6.32%
2020-01-02,0.538,0.536,0.542,0.534,6.10M,1.13%
2019-12-31,0.532,0.536,0.536,0.528,4.71M,0.00%
2019-12-30,0.532,0.538,0.538,0.526,4.94M,-1.12%
2019-12-29,0.538,0.54,0.544,0.534,3.62M,-0.37%
2019-12-26,0.54,0.544,0.544,0.536,1.64M,0.37%
2019-12-25,0.538,0.54,0.546,0.53,3.08M,-1.10%
2019-12-24,0.544,0.548,0.552,0.538,4.62M,-2.16%
2019-12-23,0.556,0.564,0.568,0.544,10.00M,-1.07%
2019-12-22,0.562,0.56,0.57,0.55,18.37M,2.55%
2019-12-19,0.548,0.54,0.564,0.528,37.00M,3.79%
2019-12-18,0.528,0.526,0.536,0.522,5.08M,0.38%
2019-12-17,0.526,0.516,0.532,0.514,11.85M,1.15%
2019-12-16,0.52,0.532,0.532,0.514,4.48M,-1.52%
2019-12-15,0.528,0.53,0.534,0.522,4.88M,1.15%
2019-12-12,0.522,0.518,0.528,0.512,4.09M,-0.76%
2019-12-11,0.526,0.536,0.538,0.516,6.34M,0.00%
2019-12-10,0.526,0.508,0.534,0.508,12.64M,4.37%
2019-12-09,0.504,0.506,0.51,0.498,2.83M,-0.40%
2019-12-08,0.506,0.508,0.51,0.502,2.34M,0.40%
2019-12-05,0.504,0.51,0.514,0.5,3.96M,0.00%
2019-12-04,0.504,0.504,0.512,0.498,3.84M,1.20%
2019-12-03,0.498,0.49,0.502,0.488,2.56M,0.00%
2019-12-02,0.498,0.502,0.504,0.484,6.22M,-0.40%
2019-12-01,0.5,0.5,0.512,0.496,11.96M,0.81%
2019-11-28,0.496,0.498,0.502,0.494,760.77K,0.40%
2019-11-27,0.494,0.5,0.5,0.486,773.15K,-1.98%
2019-11-26,0.504,0.506,0.51,0.486,2.73M,-4.18%
2019-11-25,0.526,0.524,0.532,0.52,7.89M,1.54%
2019-11-24,0.518,0.52,0.526,0.514,2.28M,-0.77%
2019-11-21,0.522,0.526,0.53,0.516,3.81M,-0.76%
2019-11-20,0.526,0.528,0.534,0.522,1.26M,-0.38%
2019-11-19,0.528,0.534,0.538,0.522,2.86M,-1.49%
2019-11-18,0.536,0.538,0.542,0.528,4.81M,0.37%
2019-11-17,0.534,0.542,0.544,0.526,4.54M,-1.11%
2019-11-14,0.54,0.546,0.55,0.534,3.10M,-0.37%
2019-11-13,0.542,0.542,0.55,0.536,5.36M,0.74%
2019-11-12,0.538,0.536,0.544,0.534,5.01M,-1.10%
2019-11-11,0.544,0.55,0.556,0.532,19.56M,-2.51%
2019-11-07,0.558,0.556,0.564,0.55,25.94M,1.82%
