Date,Price,Open,High,Low,Vol.,Change %
2017-11-22,0.35,0.35,0.35,0.35,56.50K,2.94%
2017-11-21,0.34,0.33,0.34,0.33,343.70K,3.03%
2017-11-20,0.33,0.33,0.34,0.33,538.66K,-2.94%
2017-11-19,0.34,0.35,0.35,0.34,1.66M,-5.56%
2017-11-16,0.36,0.36,0.36,0.36,144.57K,-2.70%
2017-11-15,0.37,0.37,0.38,0.37,898.24K,-2.63%
2017-11-14,0.38,0.39,0.39,0.38,920.41K,-2.56%
2017-11-13,0.39,0.39,0.42,0.39,1.14M,-4.88%
2017-11-12,0.41,0.42,0.43,0.4,2.93M,2.50%
2017-11-09,0.4,0.4,0.4,0.4,1.10M,2.56%
2017-11-08,0.39,0.39,0.39,0.39,1.10M,2.63%
2017-11-07,0.38,0.38,0.38,0.37,2.31M,2.70%
2017-11-06,0.37,0.37,0.37,0.36,5.31M,2.78%
2017-11-05,0.36,0.36,0.36,0.36,567.19K,2.86%
2017-11-02,0.35,0.35,0.35,0.35,496.96K,2.94%
2017-11-01,0.34,0.34,0.34,0.34,1.04M,3.03%
2017-10-31,0.33,0.33,0.33,0.33,1.54M,3.13%
2017-10-30,0.32,0.32,0.32,0.32,160.88K,3.23%
2017-10-26,0.31,0.31,0.32,0.31,295.12K,-3.12%
2017-10-25,0.32,0.32,0.32,0.32,70.00K,0.00%
2017-10-24,0.32,0.32,0.32,0.31,113.67K,3.23%
2017-10-23,0.31,0.31,0.31,0.31,96.80K,0.00%
2017-10-22,0.31,0.31,0.31,0.31,183.81K,-3.12%
2017-10-19,0.32,0.32,0.32,0.31,142.36K,0.00%
2017-10-18,0.32,0.32,0.33,0.32,208.63K,0.00%
2017-10-17,0.32,0.32,0.32,0.32,289.40K,-3.03%
2017-10-16,0.33,0.33,0.33,0.32,793.00K,0.00%
2017-10-15,0.33,0.33,0.33,0.32,1.54M,3.13%
2017-10-12,0.32,0.31,0.32,0.31,1.40M,3.23%
2017-10-11,0.31,0.33,0.33,0.31,769.80K,-3.12%
2017-10-10,0.32,0.32,0.33,0.32,631.75K,3.23%
2017-10-09,0.31,0.31,0.31,0.3,520.35K,3.33%
2017-10-08,0.3,0.3,0.3,0.3,729.30K,3.45%
2017-10-04,0.29,0.29,0.3,0.29,35.56K,0.00%
2017-10-03,0.29,0.29,0.3,0.29,154.45K,-3.33%
2017-10-02,0.3,0.3,0.3,0.29,162.77K,0.00%
2017-10-01,0.3,0.29,0.3,0.29,2.97K,0.00%
2017-09-28,0.3,0.3,0.3,0.29,163.00K,3.45%
