Date,Price,Open,High,Low,Vol.,Change %
2020-07-07,6.65,6.69,6.7,6.47,127.42K,0.91%
2020-07-06,6.59,6.5,6.9,6.47,1.91M,2.49%
2020-07-05,6.43,6.25,6.5,6.25,317.76K,4.05%
2020-06-30,6.18,5.9,6.4,5.9,1.53M,4.57%
2020-06-29,5.91,5.87,5.99,5.87,1.31M,2.60%
2020-06-28,5.76,5.6,5.9,5.59,210.10K,2.49%
2020-06-25,5.62,5.6,5.7,5.6,100.41K,-1.92%
2020-06-24,5.73,5.77,5.77,5.7,74.49K,0.35%
2020-06-23,5.71,5.48,5.9,5.48,525.84K,3.82%
2020-06-22,5.5,5.51,5.57,5.48,252.01K,-0.36%
2020-06-21,5.52,5.5,5.55,5.5,307.85K,-1.43%
2020-06-18,5.6,5.57,5.62,5.5,16.97K,0.18%
2020-06-17,5.59,5.54,5.64,5.5,385.60K,0.18%
2020-06-16,5.58,5.5,5.63,5.5,17.54K,0.36%
2020-06-15,5.56,5.63,5.67,5.5,74.10K,0.00%
2020-06-14,5.56,5.54,5.66,5.52,410.14K,-1.77%
2020-06-11,5.66,5.52,5.69,5.52,67.05K,2.54%
2020-06-10,5.52,5.55,5.67,5.5,196.62K,-1.60%
2020-06-09,5.61,5.58,5.7,5.53,210.77K,-1.41%
2020-06-08,5.69,5.7,5.71,5.55,317.70K,-0.70%
2020-06-07,5.73,5.7,5.79,5.69,615.23K,0.00%
2020-06-04,5.73,5.77,5.79,5.61,147.86K,-0.17%
2020-06-03,5.74,5.75,5.8,5.7,45.80K,-1.54%
2020-06-02,5.83,5.65,5.91,5.65,594.65K,3.37%
2020-06-01,5.64,5.58,5.8,5.58,102.49K,-1.23%
2020-05-31,5.71,5.5,5.77,5.5,165.48K,0.88%
2020-05-21,5.66,5.6,5.77,5.53,246.18K,1.43%
2020-05-20,5.58,5.43,5.65,5.43,397.81K,0.36%
2020-05-19,5.56,5.5,5.59,5.43,565.59K,-0.18%
2020-05-18,5.57,5.6,5.65,5.43,929.08K,0.00%
2020-05-17,5.57,5.48,5.65,5.35,1.27M,3.34%
2020-05-14,5.39,5.11,5.5,5.11,1.42M,4.86%
2020-05-13,5.14,5.11,5.23,5.1,215.37K,-2.47%
2020-05-12,5.27,5.2,5.32,5.15,777.24K,2.13%
2020-05-11,5.16,5.19,5.2,5.1,248.76K,-0.19%
2020-05-10,5.17,5.0,5.2,5.0,550.65K,1.77%
2020-05-07,5.08,5.2,5.21,5.0,761.42K,-1.74%
2020-05-06,5.17,5.03,5.25,5.03,454.52K,2.58%
2020-05-05,5.04,5.1,5.16,5.0,155.89K,0.40%
2020-05-04,5.02,5.18,5.18,4.95,224.91K,-1.95%
