Date,Price,Open,High,Low,Vol.,Change %
2020-09-07,141.63,141.0,143.0,141.0,0.66K,0.79%
2020-09-06,140.52,140.51,142.74,140.0,0.17K,0.00%
2020-09-03,140.52,140.52,140.52,140.52,0.54K,-0.69%
2020-09-02,141.49,141.6,143.0,141.51,0.06K,0.00%
2020-09-01,141.49,141.0,141.55,141.0,1.21K,0.35%
2020-08-31,141.0,142.0,142.48,140.01,0.31K,-1.04%
2020-08-30,142.48,139.01,143.89,139.01,0.35K,0.95%
2020-08-27,141.14,139.99,144.0,139.99,0.61K,0.51%
2020-08-26,140.43,138.0,142.0,138.0,9.16K,2.80%
2020-08-25,136.61,136.11,137.99,136.1,3.05K,0.40%
2020-08-24,136.07,136.0,136.4,136.0,3.18K,0.05%
2020-08-23,136.0,136.0,136.0,136.0,0.50K,1.18%
2020-08-19,134.42,134.99,135.0,134.99,0.10K,0.00%
2020-08-18,134.42,130.55,135.0,130.55,0.38K,2.38%
2020-08-17,131.29,132.2,132.2,130.25,0.44K,0.30%
2020-08-16,130.9,131.1,135.0,131.1,0.15K,0.00%
2020-08-12,130.9,135.8,135.8,130.0,1.13K,-4.25%
2020-08-11,136.71,133.5,133.5,133.5,0.00K,0.00%
2020-08-10,136.71,134.0,137.0,132.6,2.13K,0.98%
2020-08-09,135.38,135.0,136.0,134.99,0.33K,0.45%
2020-08-06,134.77,134.0,136.0,133.0,5.30K,2.64%
2020-08-05,131.3,130.0,134.0,130.0,7.05K,3.54%
2020-08-04,126.81,125.0,130.0,125.0,3.58K,1.31%
2020-07-29,125.17,124.99,125.75,124.99,0.41K,3.69%
2020-07-27,120.71,122.0,122.1,120.0,1.79K,-1.24%
2020-07-26,122.23,120.6,123.0,120.6,0.41K,1.94%
2020-07-22,119.9,121.0,121.0,119.0,6.22K,-0.93%
2020-07-21,121.02,121.5,121.5,121.0,1.02K,-0.44%
2020-07-20,121.56,121.7,121.7,121.0,0.19K,0.00%
2020-07-19,121.56,121.0,123.0,121.0,1.04K,1.30%
