Date,Price,Open,High,Low,Vol.,Change %
2020-09-07,3.21,3.06,3.27,3.06,588.98K,2.23%
2020-09-06,3.14,3.06,3.3,3.05,185.55K,-0.32%
2020-09-03,3.15,3.19,3.25,3.05,238.05K,-0.32%
2020-09-02,3.16,3.0,3.27,3.0,646.53K,4.29%
2020-09-01,3.03,3.07,3.15,2.95,183.60K,-2.57%
2020-08-31,3.11,3.2,3.23,3.03,309.02K,1.97%
2020-08-30,3.05,2.86,3.14,2.85,1.23M,6.64%
2020-08-27,2.86,2.78,2.9,2.78,104.10K,1.06%
2020-08-26,2.83,2.92,2.93,2.8,181.53K,-2.08%
2020-08-25,2.89,2.93,2.97,2.83,187.12K,-0.69%
2020-08-24,2.91,2.85,2.97,2.85,394.27K,2.11%
2020-08-23,2.85,2.84,2.89,2.82,104.90K,3.26%
2020-08-19,2.76,2.76,2.85,2.72,160.01K,-0.36%
2020-08-18,2.77,2.71,2.85,2.7,71.57K,-2.12%
2020-08-17,2.83,2.92,2.94,2.71,162.02K,-1.74%
2020-08-16,2.88,2.83,2.93,2.83,434.76K,3.97%
2020-08-13,2.77,2.75,2.81,2.72,212.04K,0.73%
2020-08-12,2.75,2.87,2.87,2.69,307.56K,-3.85%
2020-08-11,2.86,2.86,2.91,2.77,263.90K,0.00%
2020-08-10,2.86,2.8,2.99,2.75,478.06K,3.62%
2020-08-09,2.76,2.74,2.85,2.66,263.58K,3.76%
2020-08-06,2.66,2.63,2.75,2.54,278.61K,1.53%
2020-08-05,2.62,2.62,2.68,2.6,66.93K,0.38%
2020-08-04,2.61,2.6,2.67,2.55,71.81K,1.56%
2020-07-29,2.57,2.52,2.71,2.5,106.84K,3.21%
2020-07-28,2.49,2.49,2.54,2.4,115.94K,2.47%
2020-07-27,2.43,2.43,2.49,2.43,4.00K,0.00%
2020-07-26,2.43,2.38,2.47,2.38,14.37K,0.41%
2020-07-22,2.42,2.31,2.46,2.31,81.34K,3.86%
2020-07-21,2.33,2.3,2.39,2.3,58.92K,2.19%
2020-07-20,2.28,2.21,2.3,2.21,39.79K,1.33%
2020-07-19,2.25,2.33,2.38,2.15,36.70K,-3.43%
2020-07-16,2.33,2.6,2.6,2.2,35.61K,-2.10%
2020-07-15,2.38,2.58,2.58,2.36,82.83K,-9.16%
2020-07-14,2.62,2.61,2.68,2.6,15.90K,-1.50%
2020-07-13,2.66,2.65,2.78,2.6,29.45K,-1.85%
2020-07-12,2.71,2.77,2.79,2.66,131.45K,0.37%
2020-07-09,2.7,2.73,2.79,2.52,182.94K,-0.74%
2020-07-08,2.72,2.72,2.79,2.7,142.76K,2.64%
2020-07-07,2.65,2.64,2.74,2.61,174.27K,-2.21%
