Date,Price,Open,High,Low,Vol.,Change %
2017-08-29,0.68,0.7,0.7,0.68,930.01K,-1.45%
2017-08-28,0.69,0.69,0.69,0.68,240.47K,0.00%
2017-08-27,0.69,0.68,0.7,0.67,1.20M,2.99%
2017-08-24,0.67,0.67,0.68,0.67,598.68K,-1.47%
2017-08-23,0.68,0.68,0.69,0.67,790.25K,0.00%
2017-08-22,0.68,0.68,0.69,0.68,661.92K,-1.45%
2017-08-21,0.69,0.68,0.69,0.68,1.26M,1.47%
2017-08-20,0.68,0.69,0.7,0.67,917.94K,-1.45%
2017-08-17,0.69,0.7,0.7,0.68,2.34M,-1.43%
2017-08-16,0.7,0.7,0.71,0.69,1.33M,0.00%
2017-08-15,0.7,0.71,0.71,0.69,1.30M,-1.41%
2017-08-14,0.71,0.71,0.72,0.7,945.47K,0.00%
2017-08-13,0.71,0.71,0.72,0.7,3.34M,-1.39%
2017-08-10,0.72,0.73,0.73,0.71,1.18M,-1.37%
2017-08-09,0.73,0.74,0.74,0.73,1.25M,-1.35%
2017-08-08,0.74,0.74,0.75,0.73,1.63M,0.00%
2017-08-07,0.74,0.74,0.75,0.73,913.79K,0.00%
2017-08-06,0.74,0.73,0.74,0.72,2.79M,1.37%
2017-08-03,0.73,0.73,0.74,0.72,1.69M,1.39%
2017-08-02,0.72,0.71,0.72,0.71,497.54K,0.00%
2017-08-01,0.72,0.71,0.73,0.71,452.25K,0.00%
2017-07-31,0.72,0.73,0.73,0.71,2.89M,-2.70%
2017-07-30,0.74,0.74,0.74,0.73,724.32K,0.00%
2017-07-27,0.74,0.74,0.74,0.73,3.14M,0.00%
2017-07-26,0.74,0.75,0.75,0.74,1.72M,-1.33%
2017-07-25,0.75,0.77,0.77,0.74,2.86M,-1.32%
2017-07-24,0.76,0.74,0.77,0.73,7.11M,2.70%
2017-07-20,0.74,0.73,0.75,0.73,3.81M,2.78%
2017-07-19,0.72,0.72,0.73,0.72,1.85M,-1.37%
2017-07-18,0.73,0.74,0.74,0.72,2.47M,-1.35%
2017-07-17,0.74,0.75,0.75,0.73,1.47M,0.00%
2017-07-16,0.74,0.71,0.75,0.71,4.50M,2.78%
2017-07-13,0.72,0.71,0.73,0.71,1.73M,1.41%
2017-07-12,0.71,0.73,0.73,0.71,1.50M,-2.74%
2017-07-11,0.73,0.71,0.74,0.71,2.02M,1.39%
2017-07-10,0.72,0.72,0.72,0.71,1.38M,1.41%
2017-07-09,0.71,0.72,0.72,0.71,463.14K,-1.39%
2017-07-06,0.72,0.71,0.72,0.71,892.16K,0.00%
2017-07-05,0.72,0.71,0.73,0.71,1.08M,0.00%
2017-07-04,0.72,0.71,0.73,0.71,901.84K,1.41%
2017-07-03,0.71,0.71,0.72,0.7,1.01M,0.00%
2017-07-02,0.71,0.71,0.72,0.71,316.81K,0.00%
2017-06-28,0.71,0.71,0.71,0.7,510.25K,0.00%
2017-06-22,0.71,0.71,0.72,0.7,944.18K,0.00%
2017-06-21,0.71,0.71,0.72,0.71,1.21M,0.00%
2017-06-20,0.71,0.72,0.72,0.71,314.96K,-1.39%
2017-06-19,0.72,0.72,0.72,0.71,418.66K,0.00%
2017-06-18,0.72,0.72,0.73,0.71,663.19K,0.00%
2017-06-15,0.72,0.72,0.72,0.71,664.43K,0.00%
2017-06-14,0.72,0.73,0.73,0.71,520.72K,-1.37%
2017-06-13,0.73,0.73,0.73,0.72,604.12K,-1.35%
2017-06-12,0.74,0.74,0.74,0.73,2.88M,1.37%
2017-06-11,0.73,0.73,0.74,0.72,2.98M,1.39%
2017-06-08,0.72,0.72,0.73,0.71,1.10M,1.41%
2017-06-07,0.71,0.72,0.72,0.7,1.56M,0.00%
2017-06-06,0.71,0.7,0.72,0.7,759.60K,0.00%
2017-06-05,0.71,0.71,0.71,0.7,1.12M,0.00%
