Date,Price,Open,High,Low,Vol.,Change %
2021-04-06,15.9,16.5,17.15,15.43,145.02K,0.63%
2021-04-05,15.8,17.1,17.1,15.43,125.22K,-7.82%
2021-04-04,17.14,17.61,18.34,16.6,175.87K,2.33%
2021-04-01,16.75,16.6,17.0,15.6,355.59K,8.34%
2021-03-31,15.46,14.51,15.62,14.51,211.23K,8.87%
2021-03-30,14.2,13.7,14.52,13.3,109.94K,7.58%
2021-03-29,13.2,13.0,13.79,13.0,63.27K,1.23%
2021-03-28,13.04,13.63,13.63,12.85,39.39K,-2.10%
2021-03-25,13.32,13.0,13.73,12.78,79.75K,4.31%
2021-03-24,12.77,12.69,12.8,12.27,187.36K,9.71%
2021-03-23,11.64,10.7,12.17,10.23,204.82K,5.15%
2021-03-22,11.07,11.9,11.9,10.69,310.15K,-6.74%
2021-03-21,11.87,13.0,13.0,11.43,133.11K,-6.46%
2021-03-18,12.69,11.58,13.4,11.58,286.51K,-1.32%
2021-03-17,12.86,13.3,13.42,12.35,174.30K,-4.60%
2021-03-16,13.48,13.3,15.13,13.01,177.25K,-6.19%
2021-03-15,14.37,15.79,15.79,14.06,89.53K,-8.00%
2021-03-14,15.62,15.6,16.39,15.25,25.53K,-0.89%
2021-03-11,15.76,15.75,16.15,15.16,80.68K,2.60%
2021-03-10,15.36,15.6,16.0,15.03,217.47K,-4.36%
2021-03-09,16.06,15.89,16.75,15.5,277.47K,3.48%
2021-03-08,15.52,16.48,16.5,15.2,15.24K,-4.96%
2021-03-07,16.33,16.65,17.68,15.6,125.09K,-2.10%
2021-03-04,16.68,16.0,17.9,15.64,93.20K,2.33%
2021-03-03,16.3,17.28,17.28,15.9,22.36K,-6.05%
2021-03-02,17.35,17.93,18.27,16.6,89.67K,-1.70%
2021-03-01,17.65,18.2,18.4,17.2,67.07K,-3.76%
2021-02-28,18.34,18.82,18.87,17.25,120.36K,-1.98%
2021-02-25,18.71,18.59,19.1,18.15,157.67K,0.65%
2021-02-24,18.59,18.89,19.0,18.1,249.11K,0.81%
2021-02-23,18.44,18.01,18.99,17.62,275.02K,3.48%
2021-02-22,17.82,19.08,19.35,17.15,454.21K,-6.06%
2021-02-21,18.97,18.93,19.84,18.5,58.88K,1.93%
2021-02-18,18.61,18.25,19.43,17.8,442.73K,5.32%
2021-02-17,17.67,17.49,18.3,17.0,255.73K,3.76%
2021-02-16,17.03,18.3,18.3,16.2,257.30K,-4.06%
2021-02-15,17.75,17.0,18.69,17.0,222.95K,4.11%
2021-02-14,17.05,17.69,17.69,16.68,42.87K,0.29%
2021-02-11,17.0,16.67,17.44,16.6,138.69K,3.16%
2021-02-10,16.48,16.85,17.49,15.46,170.23K,1.54%
2021-02-09,16.23,17.29,17.3,15.99,89.75K,-0.61%
2021-02-08,16.33,15.5,16.8,15.3,315.06K,6.87%
2021-02-07,15.28,15.58,15.9,14.8,90.77K,0.99%
2021-02-04,15.13,14.55,15.47,14.55,67.96K,1.54%
2021-02-03,14.9,15.79,15.79,14.66,40.26K,-2.10%
2021-02-02,15.22,15.5,15.5,15.0,103.07K,-2.19%
2021-02-01,15.56,15.04,15.98,15.02,113.18K,0.65%
2021-01-31,15.46,14.74,16.19,13.81,57.70K,1.64%
2021-01-27,15.21,16.0,16.38,15.0,66.60K,-3.73%
2021-01-26,15.8,15.99,16.45,15.6,107.25K,-3.25%
2021-01-25,16.33,16.07,16.77,15.85,333.93K,2.96%
2021-01-24,15.86,15.85,16.4,15.5,331.69K,5.10%
2021-01-21,15.09,14.61,15.56,14.51,346.33K,6.64%
2021-01-20,14.15,13.79,14.5,13.44,367.01K,5.83%
2021-01-19,13.37,13.3,13.85,13.0,358.42K,1.52%
2021-01-18,13.17,13.4,13.5,12.81,258.25K,0.38%
2021-01-17,13.12,12.51,13.4,12.51,361.91K,3.39%
2021-01-14,12.69,12.45,12.9,12.25,357.31K,2.84%
2021-01-13,12.34,12.0,12.56,11.81,417.51K,3.78%
2021-01-12,11.89,12.4,12.4,11.76,176.55K,-2.30%
2021-01-11,12.17,12.01,12.34,12.0,140.96K,-0.81%
2021-01-10,12.27,12.2,12.77,11.9,551.05K,-1.52%
