Date,Price,Open,High,Low,Vol.,Change %
2012-06-25,90.0,90.0,90.0,90.0,0.24K,-1.38%
2012-06-18,91.26,90.0,90.0,90.0,0.01K,0.00%
2012-05-28,91.26,90.9,90.9,82.82,0.02K,0.00%
2012-05-09,91.26,83.0,83.0,83.0,0.05K,0.00%
2012-04-23,91.26,94.25,94.25,85.01,0.08K,0.00%
2012-03-26,91.26,90.0,100.0,85.0,0.14K,0.65%
2012-02-27,90.67,125.0,125.0,125.0,0.00K,0.00%
2012-02-15,90.67,83.85,83.85,83.85,0.06K,0.00%
2012-02-13,90.67,88.0,95.5,88.0,0.59K,13.03%
2012-02-06,80.22,83.0,83.0,83.0,0.05K,0.00%
2012-01-30,80.22,80.0,80.0,80.0,0.04K,0.00%
2012-01-18,80.22,81.0,81.0,80.0,0.10K,-0.96%
2012-01-09,81.0,82.01,82.01,82.01,0.07K,-2.54%
2011-08-29,83.11,83.2,83.2,83.02,0.10K,-0.68%
2011-08-22,83.68,84.2,84.2,83.0,0.15K,-4.77%
2011-08-10,87.87,89.0,89.0,85.0,0.23K,-8.62%
2011-06-27,96.16,96.16,96.16,96.16,21.84K,33.56%
2010-09-20,72.0,72.0,72.0,72.0,0.11K,-0.43%
2010-09-06,72.31,72.14,92.0,72.14,0.12K,-15.73%
2010-08-30,85.81,88.99,88.99,80.05,0.20K,1.66%
2010-08-25,84.41,86.03,89.79,83.0,0.22K,-7.57%
2010-08-18,91.32,92.99,92.99,86.01,0.29K,6.33%
2010-08-11,85.88,86.5,86.5,85.75,0.26K,-17.34%
2010-06-30,103.89,101.1,112.0,100.01,0.17K,-8.58%
2010-06-28,113.64,115.0,115.0,112.0,0.18K,-1.18%
2010-06-24,115.0,115.0,115.0,115.0,0.10K,0.33%
2010-06-20,114.62,113.44,117.0,113.44,0.15K,-1.94%
2010-06-17,116.89,118.75,118.75,106.0,0.22K,19.30%
2010-06-15,97.98,100.0,103.0,97.02,0.28K,-21.14%
2010-06-13,124.25,115.0,130.0,88.52,0.28K,31.11%
2010-06-08,94.77,92.0,95.0,92.0,0.13K,0.61%
2010-06-07,94.2,94.5,94.5,94.0,0.15K,-16.74%
2010-05-27,113.14,117.7,120.0,101.01,0.17K,28.47%
2010-05-25,88.07,91.0,91.0,85.1,0.37K,-29.08%
2010-05-23,124.18,90.0,168.0,90.0,1.19K,37.98%
2010-05-11,90.0,90.0,90.0,90.0,0.18K,0.00%
2010-05-10,90.0,90.0,90.0,90.0,0.12K,4.93%
2010-04-27,85.77,86.01,86.01,84.0,0.19K,-7.77%
2010-04-19,93.0,92.99,93.0,92.99,0.23K,3.33%
2010-04-15,90.0,90.0,90.0,90.0,0.10K,5.89%
2010-04-14,84.99,82.01,90.0,82.01,0.13K,39.83%
2010-04-12,60.78,86.0,86.0,86.0,0.59K,-34.75%
2010-04-11,93.15,90.0,98.0,87.0,0.21K,2.14%
2010-04-08,91.2,99.0,99.0,91.0,0.12K,-2.07%
2010-04-01,93.13,93.2,93.2,93.1,0.15K,-1.96%
2010-03-25,94.99,94.99,94.99,94.99,1.87K,6.60%
2010-03-18,89.11,90.0,90.0,88.0,0.40K,-0.78%
2010-03-14,89.81,89.2,90.0,89.2,0.12K,-8.39%
2010-03-01,98.03,99.01,100.0,90.75,0.10K,-2.39%
2010-02-25,100.43,103.98,103.98,99.01,0.26K,-0.01%
2010-02-24,100.44,101.6,101.6,100.02,0.34K,-2.97%
2010-02-23,103.51,101.5,107.65,101.5,0.17K,0.03%
2010-02-21,103.48,102.11,109.0,100.25,0.18K,-5.69%
2010-02-16,109.72,110.8,114.5,103.05,0.26K,7.80%
2010-02-10,101.78,102.05,102.05,100.02,0.11K,-5.18%
2010-02-09,107.34,117.75,117.75,101.0,0.21K,4.75%
2010-02-08,102.47,103.0,103.0,102.1,0.17K,-1.09%
2010-02-07,103.6,117.0,117.0,99.01,0.36K,1.20%
2010-02-03,102.37,100.25,103.11,100.25,0.41K,1.35%
2010-02-02,101.01,101.11,101.11,101.0,0.55K,-0.13%
2010-02-01,101.14,115.0,115.0,100.0,4.01K,-8.17%
2010-01-27,110.14,102.2,120.0,102.0,0.11K,-15.05%
2010-01-24,129.65,120.0,138.75,120.0,0.11K,17.86%
2010-01-21,110.0,110.0,110.0,110.0,0.18K,0.00%
2009-12-31,110.0,110.0,110.0,110.0,0.10K,7.06%
2009-12-22,102.75,102.5,103.0,102.5,0.10K,-15.69%
2009-12-03,121.87,149.75,149.75,102.0,0.11K,21.87%
2009-11-11,100.0,100.0,100.0,100.0,0.15K,-1.15%
2009-11-04,101.16,101.2,101.2,101.12,0.20K,-21.86%
2009-10-22,129.46,110.0,137.0,110.0,0.49K,28.06%
2009-10-11,101.09,101.0,101.1,101.0,0.11K,-0.87%
2009-10-08,101.98,101.0,102.0,101.0,0.22K,6.65%
2009-08-26,95.62,99.0,100.0,74.01,0.27K,-6.85%
2009-08-19,102.65,139.0,139.0,98.5,0.20K,4.21%
2009-07-12,98.5,101.0,101.0,101.0,0.02K,0.00%
2009-06-14,98.5,98.5,98.5,98.5,2.00K,-3.43%
2009-06-11,102.0,102.0,102.0,102.0,5.00K,1.99%
2009-02-11,100.01,100.01,101.99,100.01,3.50K,0.02%
2009-02-05,99.99,99.99,99.99,99.99,3.50K,-18.04%
