Date,Price,Open,High,Low,Vol.,Change %
2018-11-29,30.0,30.0,30.0,30.0,0.02K,0.00%
2018-11-27,30.0,30.0,30.0,30.0,9.49K,0.00%
2018-10-16,30.0,28.75,28.75,28.75,0.05K,0.00%
2018-10-14,30.0,28.75,28.75,28.75,0.45K,0.00%
2018-09-25,30.0,27.0,27.0,27.0,0.12K,0.00%
2018-09-18,30.0,27.13,27.13,27.13,0.17K,0.00%
2018-09-10,30.0,29.8,29.8,29.8,0.30K,0.00%
2018-09-09,30.0,30.0,30.0,29.77,1.45K,-8.59%
2018-08-14,32.82,35.99,35.99,35.99,0.00K,0.00%
2018-07-18,32.82,32.82,32.82,32.82,20.00K,0.00%
2018-07-05,32.82,36.1,36.1,36.1,0.59K,0.00%
2018-06-11,32.82,32.82,32.82,32.82,1.90K,-14.69%
2018-05-28,38.47,38.47,38.47,38.47,17.64K,0.00%
2018-05-24,38.47,38.47,38.47,38.47,0.86K,0.00%
2018-05-23,38.47,38.47,38.47,38.47,1.48K,0.00%
2018-05-14,38.47,37.5,41.0,34.05,1.49K,1.75%
2018-05-13,37.81,37.88,37.88,37.88,0.60K,0.00%
2018-05-09,37.81,37.81,37.81,37.81,10.61K,0.00%
2018-05-07,37.81,37.5,38.5,37.5,9.32K,-0.32%
2018-05-06,37.93,34.14,34.14,34.14,0.20K,0.00%
2018-05-03,37.93,37.5,37.5,37.5,0.20K,0.00%
2018-05-02,37.93,37.93,37.93,37.93,12.60K,0.00%
2018-04-30,37.93,34.05,38.0,34.05,3.15K,1.55%
2018-04-29,37.35,38.25,39.02,37.22,167.20K,1.25%
2018-04-26,36.89,35.12,37.2,35.12,308.59K,9.05%
2018-04-24,33.83,35.01,35.01,32.55,6.92K,-2.51%
2018-04-23,34.7,34.49,35.0,34.49,1.52K,8.30%
2018-04-22,32.04,32.05,32.05,32.01,2.00K,0.28%
2018-04-19,31.95,31.51,32.01,31.51,0.56K,0.00%
2018-04-18,31.95,31.62,32.25,31.62,2.56K,-0.16%
2018-04-17,32.0,32.0,32.01,32.0,1.17K,-0.03%
2018-04-16,32.01,32.0,32.02,32.0,2.00K,0.98%
2018-04-15,31.7,31.95,31.95,31.5,2.69K,0.63%
2018-04-12,31.5,31.5,31.5,31.5,3.00K,0.16%
2018-04-11,31.45,31.5,31.51,31.25,9.20K,-1.38%
2018-04-05,31.89,32.0,32.0,31.0,1.80K,1.24%
2018-04-04,31.5,30.66,30.75,30.66,0.32K,0.00%
2018-04-02,31.5,30.75,30.75,30.65,0.91K,0.00%
2018-03-27,31.5,31.18,31.18,31.18,0.50K,0.00%
2018-03-22,31.5,31.77,31.77,30.62,2.20K,-7.38%
2018-03-20,34.01,31.63,31.63,31.62,0.21K,0.00%
2018-03-14,34.01,34.01,34.02,34.0,1.00K,-2.86%
2018-03-13,35.01,38.49,38.49,38.37,0.05K,0.00%
2018-03-11,35.01,34.0,34.0,32.03,0.03K,0.00%
2018-03-07,35.01,35.01,35.05,35.0,1.80K,-3.66%
2018-03-06,36.34,36.0,36.0,36.0,0.02K,0.00%
