"Date","Price","Open","High","Low","Vol.","Change %"
"08/16/2018","14.50","14.55","15.49","14.51","1.10K","0.00%"
"08/14/2018","14.50","14.50","14.51","14.50","2.27K","-1.83%"
"08/13/2018","14.77","15.15","15.15","14.27","4.95K","-6.58%"
"08/12/2018","15.81","15.26","15.30","15.15","1.58K","0.00%"
"08/09/2018","15.81","15.50","16.00","15.46","2.74K","-1.19%"
"08/08/2018","16.00","15.50","15.53","15.50","1.25K","0.00%"
"08/07/2018","16.00","15.50","15.50","15.50","0.08K","0.00%"
"08/06/2018","16.00","15.25","16.43","15.25","1.56K","0.00%"
"08/05/2018","16.00","16.00","16.00","15.99","3.05K","2.17%"
"08/02/2018","15.66","15.45","15.60","15.26","1.70K","0.00%"
"08/01/2018","15.66","15.45","15.80","15.45","1.95K","1.03%"
"07/31/2018","15.50","15.30","15.30","15.00","1.36K","0.00%"
"07/30/2018","15.50","15.10","15.16","15.10","1.20K","0.00%"
"07/29/2018","15.50","15.32","15.32","15.32","0.15K","0.00%"
"07/26/2018","15.50","15.80","15.80","15.50","1.10K","0.00%"
"07/25/2018","15.50","15.70","16.62","15.11","4.65K","-1.65%"
"07/24/2018","15.76","15.70","16.00","15.57","3.60K","-0.82%"
"07/22/2018","15.89","16.28","16.28","15.15","3.70K","-2.40%"
"07/19/2018","16.28","16.34","16.35","16.01","3.44K","6.06%"
"07/18/2018","15.35","15.99","16.29","15.55","1.10K","0.00%"
"07/17/2018","15.35","15.60","15.60","15.01","4.05K","-6.06%"
"07/16/2018","16.34","16.01","16.01","15.06","0.76K","0.00%"
"07/15/2018","16.34","16.02","16.07","16.02","0.91K","0.00%"
"07/12/2018","16.34","16.34","16.50","15.70","2.58K","-0.73%"
"07/11/2018","16.46","16.65","16.65","16.33","2.96K","-0.84%"
"07/10/2018","16.60","16.73","16.73","16.52","3.55K","-0.30%"
"07/09/2018","16.65","16.65","16.70","16.60","5.50K","-1.30%"
"07/08/2018","16.87","17.55","17.55","16.06","5.10K","-5.06%"
"07/05/2018","17.77","19.37","19.37","17.37","15.65K","-6.33%"
"07/04/2018","18.97","19.00","19.23","18.20","12.00K","0.74%"
"07/03/2018","18.83","18.00","19.30","18.00","10.36K","4.67%"
"07/02/2018","17.99","17.62","18.55","17.61","5.41K","-0.28%"
"06/28/2018","18.04","18.10","18.32","17.76","3.02K","-2.22%"
"06/27/2018","18.45","18.74","19.37","17.79","11.30K","3.30%"
"06/26/2018","17.86","17.51","18.94","17.00","12.05K","-2.99%"
"06/25/2018","18.41","18.89","18.89","17.75","3.71K","-0.54%"
"06/24/2018","18.51","18.50","18.88","18.00","4.00K","4.22%"
"06/21/2018","17.76","18.02","18.02","17.40","4.27K","-1.55%"
"06/20/2018","18.04","18.12","18.48","17.90","8.20K","-0.61%"
"06/19/2018","18.15","18.16","18.84","18.00","4.06K","0.11%"
"06/14/2018","18.13","18.61","18.80","18.00","9.35K","-5.18%"
"06/13/2018","19.12","19.44","19.75","18.80","6.02K","2.74%"
"06/12/2018","18.61","18.78","19.00","18.01","8.79K","3.22%"
"06/11/2018","18.03","18.20","18.87","17.65","7.79K","1.35%"
"06/10/2018","17.79","17.30","18.01","17.30","9.89K","8.61%"
"06/07/2018","16.38","16.50","16.90","16.01","3.26K","-5.70%"
"06/06/2018","17.37","19.00","19.00","16.47","13.71K","-5.08%"
"06/05/2018","18.30","18.76","18.89","18.13","5.94K","-7.95%"
"06/04/2018","19.88","21.00","21.19","19.00","4.62K","-0.55%"
"06/03/2018","19.99","20.00","20.80","19.51","4.73K","-1.67%"
"05/31/2018","20.33","20.60","21.90","20.29","12.21K","-9.80%"
"05/30/2018","22.54","23.22","23.67","22.07","24.86K","-8.08%"
"05/29/2018","24.52","24.00","25.50","23.11","42.06K","1.78%"
"05/28/2018","24.09","22.85","24.20","22.85","67.71K","9.50%"
"05/27/2018","22.00","22.00","22.00","21.98","46.20K","10.00%"
"05/24/2018","20.00","20.00","20.00","20.00","7.78K","9.95%"
"05/23/2018","18.19","20.00","20.00","20.00","0.27K","0.00%"
"05/22/2018","18.19","18.00","18.20","18.00","6.20K","9.91%"
"11/14/2017","16.55","16.75","16.81","16.00","9.55K","-3.10%"
"11/13/2017","17.08","17.50","17.50","16.67","4.88K","-0.70%"
"11/12/2017","17.20","17.26","17.65","17.01","5.66K","-2.44%"
"11/09/2017","17.63","18.00","18.00","17.31","8.80K","-3.45%"
"11/08/2017","18.26","18.19","18.80","18.00","14.82K","-0.49%"
"11/07/2017","18.35","18.10","18.50","18.10","11.35K","-1.50%"
"11/06/2017","18.63","18.80","19.49","18.10","28.36K","3.16%"
"11/05/2017","18.06","17.18","18.60","17.00","50.55K","6.80%"
"11/02/2017","16.91","16.93","17.00","16.65","4.72K","0.12%"
"11/01/2017","16.89","16.89","16.90","16.85","2.20K","1.69%"
"10/31/2017","16.61","16.84","16.89","16.29","6.50K","1.28%"
"10/30/2017","16.40","16.50","16.60","16.21","4.11K","-0.06%"
"10/29/2017","16.41","16.23","17.00","16.20","3.65K","-2.96%"
"10/26/2017","16.91","16.79","17.00","16.77","10.72K","5.16%"
"10/25/2017","16.08","16.07","16.47","16.07","2.19K","-0.37%"
"10/24/2017","16.14","16.25","16.25","16.02","1.80K","-1.88%"
"10/23/2017","16.45","17.17","17.17","16.23","2.20K","1.29%"
"10/22/2017","16.24","16.26","16.70","16.06","6.19K","-3.04%"
"10/19/2017","16.75","16.90","17.10","16.36","7.74K","0.78%"
"10/18/2017","16.62","17.00","17.20","16.22","5.60K","-0.06%"
"10/17/2017","16.63","15.99","16.90","15.95","14.72K","4.33%"
"10/16/2017","15.94","16.16","16.21","15.53","9.62K","-2.75%"
"10/15/2017","16.39","16.36","16.51","16.35","3.86K","-0.73%"
"10/12/2017","16.51","16.35","17.34","16.31","8.18K","-3.84%"
"10/11/2017","17.17","17.00","17.59","16.61","17.74K","2.69%"
"10/10/2017","16.72","15.95","16.91","15.90","22.67K","8.71%"
"10/09/2017","15.38","15.50","15.50","15.31","1.65K","-2.47%"
"10/08/2017","15.77","15.51","16.00","15.51","5.30K","1.74%"
"10/04/2017","15.50","15.53","15.53","15.30","3.72K","0.39%"
"10/03/2017","15.44","15.36","15.93","15.01","4.23K","-4.46%"
"10/02/2017","16.16","16.50","16.60","15.51","3.51K","-0.37%"
"10/01/2017","16.22","15.90","16.75","15.80","10.80K","5.53%"
"09/28/2017","15.37","15.40","15.50","15.20","8.14K","4.42%"
"09/27/2017","14.72","14.65","15.44","14.61","1.30K","-1.21%"
"09/26/2017","14.90","15.00","15.02","14.50","3.95K","-0.80%"
"09/25/2017","15.02","15.10","15.10","15.00","5.26K","0.07%"
"09/24/2017","15.01","15.00","15.10","15.00","3.56K","-0.46%"
"09/20/2017","15.08","15.10","15.20","15.00","3.91K","-1.57%"
"09/19/2017","15.32","14.80","15.88","14.80","6.60K","5.51%"
"09/18/2017","14.52","14.50","14.54","14.50","1.44K","0.14%"
"09/17/2017","14.50","14.50","14.51","14.50","2.80K","-1.36%"
"09/14/2017","14.70","14.71","14.91","14.62","3.04K","0.48%"
"09/13/2017","14.63","14.60","14.89","14.50","2.50K","0.34%"
"09/12/2017","14.58","14.97","14.97","14.56","1.48K","-1.15%"
"09/11/2017","14.75","14.52","14.99","14.52","1.01K","0.41%"
"09/10/2017","14.69","14.02","15.00","14.02","3.53K","5.08%"
"09/07/2017","13.98","14.45","14.45","14.45","0.50K","0.00%"
"09/06/2017","13.98","13.88","14.10","13.88","0.70K","0.00%"
"09/05/2017","13.98","13.82","14.10","13.82","0.22K","0.00%"
"08/30/2017","13.98","14.01","14.01","13.82","1.60K","0.22%"
"08/29/2017","13.95","14.00","14.00","13.83","6.74K","0.22%"
"08/28/2017","13.92","13.83","14.00","13.82","1.04K","-2.79%"
"08/27/2017","14.32","14.15","14.15","13.81","0.50K","0.00%"
"08/24/2017","14.32","14.35","14.35","14.30","1.09K","0.49%"
"08/23/2017","14.25","14.49","14.57","14.01","5.68K","0.49%"
"08/22/2017","14.18","14.00","14.44","14.00","2.30K","6.14%"
"08/21/2017","13.36","13.15","13.52","13.15","1.61K","-3.33%"
"08/20/2017","13.82","14.00","14.00","13.53","0.85K","-1.36%"
"08/17/2017","14.01","14.04","14.04","14.00","5.37K","0.07%"
"08/16/2017","14.00","14.00","14.03","14.00","4.64K","0.00%"
