Date,Price,Open,High,Low,Vol.,Change %
2016-05-04,0.26,0.26,0.26,0.26,0.65K,-3.70%
2016-04-27,0.27,0.27,0.27,0.26,4.00K,0.00%
2016-04-20,0.27,0.27,0.27,0.27,0.20K,-3.57%
2016-04-13,0.28,0.27,0.28,0.27,0.30K,0.00%
2016-04-06,0.28,0.28,0.28,0.28,1.00K,0.00%
2016-04-04,0.28,0.28,0.28,0.28,0.90K,3.70%
2016-03-28,0.27,0.27,0.27,0.27,4.70K,-6.90%
2016-03-23,0.29,0.29,0.29,0.29,1.50K,3.57%
2016-03-09,0.28,0.27,0.28,0.27,4.23K,0.00%
2016-03-07,0.28,0.29,0.29,0.28,4.50K,-3.45%
2016-03-02,0.29,0.29,0.3,0.29,5.20K,0.00%
2016-02-29,0.29,0.29,0.29,0.29,5.00K,3.57%
2016-02-22,0.28,0.28,0.29,0.28,5.00K,0.00%
2016-02-10,0.28,0.28,0.29,0.28,1.10K,0.00%
2016-02-08,0.28,0.28,0.28,0.28,2.00K,-6.67%
2016-02-03,0.3,0.28,0.3,0.27,505.34K,20.00%
2016-02-01,0.25,0.25,0.25,0.25,3.18K,0.00%
2016-01-20,0.25,0.26,0.26,0.25,24.40K,-3.85%
2016-01-18,0.26,0.26,0.26,0.26,7.05K,0.00%
2016-01-13,0.26,0.25,0.27,0.25,20.93K,4.00%
2016-01-04,0.25,0.25,0.25,0.25,33.00K,-3.85%
2015-12-28,0.26,0.27,0.27,0.25,5.00K,-3.70%
2015-12-16,0.27,0.28,0.28,0.27,0.20K,-3.57%
2015-12-14,0.28,0.28,0.28,0.28,0.36K,0.00%
2015-12-09,0.28,0.28,0.29,0.28,3.39K,0.00%
2015-12-02,0.28,0.27,0.29,0.27,1.65K,0.00%
2015-11-30,0.28,0.29,0.29,0.27,3.59K,-6.67%
2015-11-25,0.3,0.28,0.33,0.28,6.60K,11.11%
2015-11-18,0.27,0.27,0.27,0.27,1.00K,0.00%
2015-11-16,0.27,0.27,0.27,0.27,0.70K,3.85%
2015-11-11,0.26,0.26,0.26,0.26,0.20K,-3.70%
2015-11-09,0.27,0.25,0.27,0.25,1.12K,3.85%
2015-11-02,0.26,0.27,0.27,0.25,1.61K,4.00%
2015-10-26,0.25,0.26,0.26,0.24,11.89K,-10.71%
2015-10-12,0.28,0.27,0.29,0.27,3.00K,12.00%
2015-10-07,0.25,0.26,0.26,0.25,2.50K,-10.71%
2015-09-30,0.28,0.26,0.26,0.26,0.02K,0.00%
2015-09-28,0.28,0.28,0.28,0.28,1.07K,0.00%
2015-09-21,0.28,0.28,0.28,0.28,0.17K,3.70%
2015-09-16,0.27,0.27,0.27,0.27,4.00K,8.00%
2015-09-09,0.25,0.25,0.25,0.25,1.38K,0.00%
2015-09-07,0.25,0.25,0.25,0.25,4.00K,0.00%
2015-08-24,0.25,0.26,0.26,0.25,16.56K,-3.85%
2015-08-19,0.26,0.26,0.26,0.26,6.75K,4.00%
2015-08-12,0.25,0.25,0.25,0.25,125.00K,0.00%
2015-08-10,0.25,0.26,0.26,0.25,6.09K,-13.79%
2015-07-29,0.29,0.29,0.29,0.29,1.00K,11.54%
2015-06-29,0.26,0.26,0.27,0.26,9.65K,8.33%
2015-06-15,0.24,0.24,0.24,0.24,8.70K,0.00%
2015-06-08,0.24,0.27,0.27,0.24,4.99K,-14.29%
2015-06-03,0.28,0.28,0.28,0.28,2.00K,0.00%
2015-06-01,0.28,0.27,0.29,0.25,4.68K,3.70%
2015-05-27,0.27,0.26,0.27,0.26,2.08K,8.00%
2015-05-25,0.25,0.25,0.26,0.25,6.00K,0.00%
2015-05-18,0.25,0.25,0.25,0.25,9.39K,4.17%
2015-05-13,0.24,0.24,0.24,0.24,35.00K,4.35%
2015-05-11,0.23,0.23,0.23,0.23,0.57K,-8.00%
2015-05-06,0.25,0.25,0.25,0.25,0.30K,0.00%
2015-05-04,0.25,0.24,0.25,0.24,4.87K,8.70%
2015-04-27,0.23,0.23,0.24,0.22,25.05K,0.00%
2015-04-22,0.23,0.22,0.24,0.22,14.00K,4.55%
2015-04-20,0.22,0.22,0.22,0.22,2.20K,0.00%
2015-04-15,0.22,0.22,0.22,0.22,5.50K,0.00%
2015-04-08,0.22,0.22,0.22,0.22,0.73K,0.00%
2015-04-06,0.22,0.22,0.22,0.22,7.75K,-4.35%
2015-04-01,0.23,0.22,0.24,0.22,5.95K,4.55%
2015-03-30,0.22,0.22,0.22,0.22,8.75K,0.00%
2015-03-25,0.22,0.22,0.22,0.22,9.00K,0.00%
2015-03-23,0.22,0.19,0.22,0.19,138.40K,15.79%
2015-03-18,0.19,0.19,0.19,0.19,9.32K,-5.00%
2015-03-04,0.2,0.2,0.2,0.2,1.20K,0.00%
2015-02-23,0.2,0.19,0.21,0.19,3.75K,-4.76%
2015-02-11,0.21,0.18,0.21,0.18,1.20K,5.00%
2015-02-09,0.2,0.2,0.2,0.2,1.00K,17.65%
2015-02-02,0.17,0.17,0.17,0.15,0.59K,-22.73%
2015-01-28,0.22,0.22,0.22,0.22,0.20K,0.00%
2015-01-19,0.22,0.2,0.22,0.2,9.96M,-4.35%
2015-01-12,0.23,0.23,0.24,0.23,2.00K,9.52%
2014-12-31,0.21,0.2,0.21,0.2,6.90K,10.53%
2014-12-29,0.19,0.19,0.19,0.19,15.00K,-5.00%
2014-12-22,0.2,0.2,0.2,0.2,3.50K,5.26%
2014-12-17,0.19,0.21,0.21,0.18,1.50K,-13.64%
2014-12-15,0.22,0.21,0.24,0.21,9.00K,-8.33%
2014-12-10,0.24,0.2,0.24,0.2,565.40K,9.09%
2014-12-08,0.22,0.22,0.22,0.21,3.15K,4.76%
2014-12-03,0.21,0.21,0.21,0.21,19.29K,0.00%
2014-12-01,0.21,0.21,0.21,0.21,0.75K,0.00%
