Date,Price,Open,High,Low,Vol.,Change %
2014-04-27,15.88,16.38,16.38,15.6,346.64K,-1.79%
2014-04-23,16.17,16.22,16.42,15.83,238.50K,-1.10%
2014-04-22,16.35,16.83,16.97,16.01,509.56K,-1.98%
2014-04-17,16.68,16.99,17.24,16.18,586.98K,-5.50%
2014-04-16,17.65,17.97,18.06,17.01,478.29K,-0.34%
2014-04-15,17.71,17.04,17.97,17.04,209.10K,3.08%
2014-04-14,17.18,16.79,17.43,16.79,79.67K,0.41%
2014-04-13,17.11,17.24,17.63,16.63,174.60K,2.46%
2014-04-10,16.7,16.56,17.64,16.17,237.52K,3.47%
2014-04-09,16.14,15.6,16.56,15.37,155.41K,1.96%
2014-04-08,15.83,15.76,16.42,15.06,100.97K,4.56%
2014-04-07,15.14,15.07,15.6,14.28,92.17K,-0.85%
2014-04-06,15.27,15.6,16.0,14.14,125.62K,0.07%
2014-04-03,15.26,15.14,16.05,14.29,77.06K,-3.05%
2014-04-02,15.74,16.06,16.73,15.19,112.31K,-2.11%
2014-04-01,16.08,14.82,16.69,14.78,40.58K,3.14%
2014-03-31,15.59,17.19,17.46,14.92,126.52K,-5.97%
2014-03-30,16.58,16.47,17.24,16.3,87.89K,-7.99%
2014-03-27,18.02,19.27,19.54,17.08,105.21K,-5.06%
2014-03-26,18.98,18.83,19.36,18.42,121.58K,0.48%
2014-03-25,18.89,19.45,19.49,18.47,184.99K,-0.42%
2014-03-24,18.97,18.56,19.61,18.07,151.85K,2.15%
2014-03-23,18.57,18.88,19.03,17.81,238.81K,-0.54%
2014-03-20,18.67,18.63,19.19,18.3,124.71K,-0.95%
2014-03-19,18.85,19.71,19.95,18.35,214.34K,-4.07%
2014-03-18,19.65,19.33,20.06,19.3,134.59K,1.92%
2014-03-17,19.28,19.17,19.66,18.86,139.05K,0.57%
2014-03-16,19.17,19.86,19.86,18.22,48.32K,-1.84%
2014-03-13,19.53,19.71,20.11,18.9,177.02K,-0.76%
2014-03-12,19.68,19.72,19.86,19.46,187.77K,-2.04%
2014-03-11,20.09,20.46,20.68,19.7,167.66K,-0.25%
2014-03-10,20.14,19.29,20.52,19.29,195.30K,0.65%
2014-03-09,20.01,19.58,20.48,19.44,194.26K,-2.68%
2014-03-06,20.56,20.23,21.16,19.79,263.71K,-3.38%
2014-03-05,21.28,22.41,22.65,20.44,244.66K,-6.26%
2014-03-04,22.7,22.16,22.98,22.16,106.20K,2.34%
2014-03-03,22.18,21.55,22.72,21.34,103.00K,0.54%
2014-03-02,22.06,22.57,22.97,20.93,70.22K,-4.00%
2014-02-27,22.98,23.06,23.72,22.71,54.67K,0.66%
2014-02-26,22.83,22.56,23.31,22.24,44.47K,1.20%
2014-02-25,22.56,22.94,23.28,21.83,152.67K,-3.71%
2014-02-24,23.43,23.48,24.21,22.16,107.04K,-3.62%
2014-02-23,24.31,25.4,25.4,23.56,130.76K,-0.82%
2014-02-20,24.51,24.45,25.08,23.93,169.92K,3.99%
2014-02-19,23.57,22.98,24.09,22.98,218.04K,2.66%
2014-02-18,22.96,22.98,23.72,22.57,122.61K,1.06%
2014-02-17,22.72,23.02,23.35,22.39,173.10K,-2.78%
2014-02-16,23.37,23.8,23.89,22.62,101.23K,-0.04%
2014-02-13,23.38,22.57,23.8,22.56,327.25K,5.13%
2014-02-12,22.24,22.57,22.77,21.96,158.86K,0.27%
2014-02-11,22.18,22.16,22.56,21.69,164.83K,-0.89%
2014-02-10,22.38,22.97,22.98,21.92,117.16K,-2.14%
2014-02-09,22.87,21.92,23.39,21.92,140.42K,1.78%
2014-02-06,22.47,22.97,23.38,22.16,197.14K,-19.32%
2014-02-05,27.85,27.5,27.88,27.5,1.70K,28.46%
2014-02-04,21.68,20.52,22.26,20.52,338.39K,5.04%
2014-02-03,20.64,20.91,21.23,20.19,180.82K,-1.90%
2014-02-02,21.04,21.34,21.73,20.44,264.55K,-2.59%
2014-01-30,21.6,22.15,22.15,21.18,489.55K,0.47%
2014-01-29,21.5,20.54,22.15,20.54,419.56K,3.97%
2014-01-28,20.68,20.36,21.08,20.11,373.86K,3.66%
2014-01-27,19.95,19.69,20.32,19.37,368.10K,1.89%
2014-01-26,19.58,19.19,20.23,18.48,439.43K,3.38%
2014-01-23,18.94,18.84,19.12,18.66,285.88K,2.38%
2014-01-22,18.5,17.86,18.96,17.86,355.65K,3.01%
2014-01-21,17.96,18.05,18.26,17.57,202.60K,-0.11%
2014-01-20,17.98,18.46,18.62,17.34,149.26K,-1.26%
2014-01-19,18.21,17.85,18.84,17.31,510.17K,2.42%
2014-01-16,17.78,17.88,18.35,17.34,261.10K,-3.42%
2014-01-15,18.41,18.06,18.79,17.69,621.13K,7.66%
2014-01-14,17.1,15.84,17.3,15.84,524.11K,8.71%
2014-01-12,15.73,15.77,16.01,15.48,171.50K,0.64%
2014-01-09,15.63,15.99,16.01,15.43,140.57K,-1.14%
2014-01-08,15.81,15.19,16.1,14.96,94.32K,1.67%
2014-01-06,15.55,15.68,15.91,15.2,114.46K,-1.58%
2014-01-05,15.8,16.04,16.19,15.65,69.88K,-0.19%
2014-01-02,15.83,15.8,16.01,15.6,97.76K,1.41%
2013-12-31,15.61,15.8,16.13,15.19,285.79K,-2.38%
2013-12-30,15.99,15.7,16.41,15.6,324.19K,-0.31%
2013-12-29,16.04,16.33,16.57,15.86,62.05K,-3.66%
2013-12-26,16.65,16.74,17.22,16.26,198.79K,1.96%
2013-12-25,16.33,15.96,16.76,15.85,215.44K,4.01%
2013-12-24,15.7,15.6,15.92,15.43,110.27K,0.06%
2013-12-23,15.69,15.96,15.97,15.47,55.18K,-1.88%
2013-12-22,15.99,15.87,16.4,15.63,143.01K,1.20%
2013-12-19,15.8,16.24,16.33,15.6,102.60K,-2.41%
2013-12-18,16.19,16.42,16.58,16.08,100.08K,-1.40%
2013-12-17,16.42,16.58,16.65,16.22,84.81K,0.61%
2013-12-16,16.32,16.58,16.74,16.1,111.95K,-1.27%
2013-12-15,16.53,17.16,17.25,16.1,201.80K,-1.84%
2013-12-12,16.84,16.66,17.15,16.33,296.41K,2.06%
2013-12-11,16.5,17.19,17.2,16.33,280.30K,-3.28%
2013-12-10,17.06,17.93,18.05,16.52,296.78K,-3.34%
2013-12-09,17.65,17.8,18.06,16.93,312.21K,0.51%
2013-12-08,17.56,16.83,17.91,16.83,404.64K,6.36%
2013-12-05,16.51,16.18,16.87,15.93,276.82K,5.63%
2013-12-04,15.63,15.37,16.15,15.29,218.42K,1.82%
2013-12-03,15.35,15.09,15.47,15.04,60.43K,1.05%
2013-12-02,15.19,15.17,15.67,14.77,272.54K,0.33%
2013-12-01,15.14,15.15,15.37,14.94,70.48K,1.27%
2013-11-28,14.95,15.41,15.41,14.66,118.18K,-2.86%
2013-11-27,15.39,15.82,15.88,14.78,125.51K,-1.03%
2013-11-26,15.55,15.6,15.87,15.35,139.08K,-1.46%
2013-11-25,15.78,16.17,16.41,15.41,102.94K,-3.31%
2013-11-24,16.32,16.7,16.7,16.17,57.13K,-3.03%
