Date,Price,Open,High,Low,Vol.,Change %
2020-06-08,4.99,5.04,5.04,4.94,9.71K,-0.40%
2020-06-07,5.01,5.0,5.0,5.0,2.50K,0.00%
2020-06-04,5.01,5.0,5.0,5.0,0.91K,0.00%
2020-06-03,5.01,5.09,5.09,4.87,14.98K,-2.15%
2020-06-02,5.12,5.0,5.22,5.0,16.49K,2.81%
2020-06-01,4.98,4.98,4.98,4.98,1.50K,0.00%
2020-05-21,4.98,4.98,4.99,4.97,7.30K,-4.78%
2020-05-20,5.23,4.97,4.98,4.97,3.00K,0.00%
2020-05-18,5.23,4.98,4.98,4.98,0.30K,0.00%
2020-05-14,5.23,5.0,5.02,5.0,3.97K,0.00%
2020-05-13,5.23,4.98,4.98,4.98,1.50K,0.00%
2020-05-12,5.23,5.24,5.24,5.24,0.76K,0.00%
2020-05-11,5.23,5.01,5.25,5.0,1.25K,0.00%
2020-05-10,5.23,5.0,5.0,5.0,1.00K,0.00%
2020-05-07,5.23,5.46,5.46,5.0,0.80K,0.00%
2020-05-06,5.23,5.46,5.46,5.24,1.04K,0.00%
2020-05-05,5.23,5.0,5.07,5.0,3.44K,0.00%
2020-05-04,5.23,5.23,5.23,5.23,6.50K,-4.91%
2020-05-03,5.5,5.23,5.23,5.23,0.98K,0.00%
2020-04-29,5.5,5.27,5.3,5.27,1.40K,0.00%
2020-04-28,5.5,5.36,5.36,5.35,0.90K,0.00%
2020-04-27,5.5,5.36,5.36,5.36,0.50K,0.00%
2020-04-23,5.5,5.51,5.51,5.51,3.08K,0.00%
2020-04-22,5.5,5.51,5.51,5.46,30.70K,4.76%
2020-04-16,5.25,5.48,5.48,5.21,7.29K,-4.20%
2020-04-15,5.48,5.46,5.79,5.44,11.84K,-24.10%
2020-04-14,7.22,5.5,5.5,5.45,2.70K,0.00%
2020-04-13,7.22,7.22,7.35,7.22,33.77K,-5.00%
2020-04-12,7.6,7.71,7.71,7.59,14.29K,-4.76%
2020-04-09,7.98,8.48,8.48,7.7,29.38K,-1.48%
