Date,Price,Open,High,Low,Vol.,Change %
2016-12-04,3.56,3.78,3.78,3.78,0.07K,0.00%
2016-12-01,3.56,3.64,3.64,3.64,2.20K,0.00%
2016-11-30,3.56,3.6,3.6,3.55,85.61K,0.28%
2016-11-29,3.55,3.55,3.55,3.55,5.27K,-3.79%
2016-11-28,3.69,3.74,3.74,3.66,32.15K,-7.75%
2016-11-24,4.0,4.0,4.0,4.0,18.68K,9.89%
2016-11-23,3.64,3.64,3.64,3.64,8.79K,8.66%
2016-11-22,3.35,3.5,3.68,3.05,35.46K,0.00%
2016-11-20,3.35,3.35,3.35,3.35,4.39K,4.36%
2016-11-17,3.21,3.19,3.35,3.19,6.59K,5.25%
2016-11-16,3.05,3.05,3.05,3.05,4.15K,1.67%
2016-11-14,3.0,2.96,2.96,2.96,0.09K,0.00%
2016-11-13,3.0,3.0,3.0,2.89,4.02K,-0.99%
2016-11-08,3.03,3.05,3.05,3.0,14.08K,1.34%
2016-11-07,2.99,2.96,3.0,2.96,36.39K,9.52%
2016-11-02,2.73,2.95,2.95,2.95,1.54K,0.00%
2016-11-01,2.73,2.73,2.73,2.71,207.07K,-4.55%
2016-10-25,2.86,2.86,2.86,2.86,22.32K,0.00%
2016-10-23,2.86,2.73,2.73,2.73,2.20K,0.00%
2016-10-20,2.86,2.6,2.96,2.6,6.70K,5.54%
2016-10-18,2.71,2.73,2.73,2.71,17.58K,-0.73%
2016-10-17,2.73,2.73,2.73,2.73,36.63K,-2.50%
2016-10-16,2.8,2.73,2.85,2.73,98.85K,2.19%
2016-10-13,2.74,2.73,2.82,2.73,40.56K,1.86%
2016-10-10,2.69,2.7,2.7,2.69,10.99K,-5.61%
2016-10-09,2.85,2.73,2.87,2.73,12.08K,4.78%
2016-10-05,2.72,2.69,2.87,2.69,61.96K,-5.23%
2016-10-04,2.87,2.87,2.87,2.87,23.07K,5.51%
2016-10-03,2.72,2.73,2.87,2.58,73.72K,-5.23%
2016-09-22,2.87,2.87,2.87,2.87,2.86K,0.00%
2016-09-19,2.87,2.87,2.87,2.87,4.35K,5.13%
2016-09-18,2.73,2.73,2.73,2.73,7.03K,-6.19%
2016-09-06,2.91,2.75,2.75,2.75,2.86K,0.00%
2016-09-05,2.91,2.78,2.87,2.78,2.61K,0.00%
2016-09-04,2.91,2.91,2.96,2.73,28.26K,1.39%
2016-09-01,2.87,2.87,2.87,2.87,21.97K,-1.03%
2016-08-31,2.9,2.87,2.91,2.87,8.79K,9.02%
2016-08-30,2.66,2.8,2.8,2.62,24.37K,-2.92%
2016-08-29,2.74,2.69,2.69,2.69,0.88K,0.00%
2016-08-28,2.74,2.74,2.74,2.73,14.96K,-2.14%
2016-08-24,2.8,2.64,2.91,2.6,120.96K,2.19%
2016-08-23,2.74,2.9,2.9,2.73,109.60K,-5.19%
2016-08-18,2.89,2.86,3.03,2.86,41.81K,5.09%
2016-08-17,2.75,2.75,2.75,2.75,6.59K,-0.72%
2016-08-16,2.77,2.51,2.9,2.41,265.21K,4.92%
2016-08-15,2.64,2.64,2.64,2.64,201.27K,0.00%
2016-08-10,2.64,2.6,2.64,2.43,296.19K,0.00%
2016-08-09,2.64,2.66,2.66,2.66,2.20K,0.00%
2016-08-08,2.64,2.53,2.78,2.53,2.25M,4.76%
2016-08-07,2.52,2.42,2.53,2.42,15.49K,1.61%
2016-08-04,2.48,2.5,2.5,2.41,0.46K,0.00%
2016-08-03,2.48,2.48,2.48,2.41,109.86K,0.00%
2016-08-02,2.48,2.41,2.5,2.3,783.28K,4.20%
2016-08-01,2.38,2.34,2.45,2.34,142.82K,1.71%
2016-07-31,2.34,2.21,2.37,2.21,102.39K,4.00%
2016-07-28,2.25,2.28,2.28,2.21,46.14K,2.27%
2016-07-27,2.2,2.21,2.41,2.19,79.98K,-9.47%
2016-07-26,2.43,2.43,2.43,2.43,17.58K,-0.82%
2016-07-24,2.45,2.36,2.51,2.36,384.52K,6.99%
2016-07-21,2.29,2.16,2.35,2.14,61.98K,5.05%
2016-07-20,2.18,2.14,2.21,2.14,68.51K,1.40%
2016-07-19,2.15,2.13,2.34,2.13,764.60K,0.94%
2016-07-18,2.13,2.09,2.13,2.09,10.11K,4.93%
2016-07-17,2.03,2.03,2.03,2.03,8.57K,-1.46%
2016-07-14,2.06,1.96,2.08,1.96,41.11K,8.99%
2016-07-13,1.89,1.87,1.87,1.87,2.20K,0.00%
2016-07-12,1.89,1.96,1.96,1.87,98.66K,-3.57%
2016-07-11,1.96,2.0,2.12,1.75,73.74K,1.03%
2016-07-04,1.94,1.89,1.98,1.89,39.55K,4.30%
2016-07-03,1.86,1.84,1.89,1.84,20.46K,5.68%
