Date,Price,Open,High,Low,Vol.,Change %
2017-09-13,0.655,0.647,0.672,0.647,21.30M,1.31%
2017-09-12,0.647,0.638,0.664,0.63,13.50M,1.33%
2017-09-11,0.638,0.638,0.638,0.63,5.44M,1.37%
2017-09-10,0.63,0.63,0.647,0.621,12.50M,1.37%
2017-09-07,0.621,0.604,0.63,0.604,6.26M,2.81%
2017-09-06,0.604,0.596,0.613,0.587,3.65M,1.43%
2017-09-05,0.596,0.587,0.604,0.579,2.09M,1.45%
2017-08-30,0.587,0.587,0.596,0.579,1.47M,1.47%
2017-08-29,0.579,0.587,0.587,0.579,599.34K,0.00%
2017-08-28,0.579,0.579,0.587,0.57,1.00M,0.00%
2017-08-27,0.579,0.57,0.579,0.57,584.66K,1.49%
2017-08-24,0.57,0.579,0.579,0.562,1.20M,-1.47%
2017-08-23,0.579,0.587,0.587,0.57,1.34M,-1.45%
2017-08-22,0.587,0.587,0.587,0.579,766.43K,0.00%
2017-08-21,0.587,0.587,0.587,0.579,448.45K,0.00%
2017-08-20,0.587,0.596,0.596,0.579,1.18M,0.00%
2017-08-17,0.587,0.596,0.596,0.587,2.47M,-1.43%
2017-08-16,0.596,0.596,0.604,0.596,1.75M,0.00%
2017-08-15,0.596,0.596,0.596,0.587,3.56M,0.00%
2017-08-14,0.596,0.604,0.604,0.596,2.70M,-1.41%
2017-08-13,0.604,0.604,0.613,0.596,2.63M,-1.39%
2017-08-10,0.613,0.613,0.613,0.604,1.48M,0.00%
2017-08-09,0.613,0.613,0.621,0.604,1.56M,0.00%
2017-08-08,0.613,0.613,0.621,0.604,2.39M,0.00%
2017-08-07,0.613,0.621,0.621,0.613,2.35M,0.00%
2017-08-06,0.613,0.613,0.621,0.613,1.16M,0.00%
2017-08-03,0.613,0.613,0.621,0.604,2.62M,0.00%
2017-08-02,0.613,0.613,0.613,0.604,2.83M,0.00%
2017-08-01,0.613,0.613,0.621,0.604,2.27M,0.00%
2017-07-31,0.613,0.613,0.613,0.604,1.82M,0.00%
2017-07-30,0.613,0.613,0.621,0.604,2.56M,0.00%
2017-07-27,0.613,0.613,0.621,0.604,4.49M,-1.37%
2017-07-26,0.621,0.63,0.63,0.613,5.14M,-1.35%
2017-07-25,0.63,0.621,0.63,0.621,5.34M,1.37%
2017-07-24,0.621,0.621,0.63,0.621,2.33M,0.00%
2017-07-20,0.621,0.63,0.63,0.613,4.01M,-1.35%
2017-07-19,0.63,0.621,0.638,0.613,4.99M,0.00%
2017-07-18,0.63,0.63,0.638,0.613,11.56M,0.00%
2017-07-17,0.63,0.638,0.638,0.621,7.85M,0.00%
2017-07-16,0.63,0.621,0.655,0.613,20.51M,1.37%
2017-07-13,0.621,0.621,0.63,0.613,8.96M,1.39%
2017-07-12,0.613,0.621,0.63,0.604,3.83M,-1.37%
2017-07-11,0.621,0.613,0.63,0.604,8.57M,-7.83%
2017-07-10,0.674,0.674,0.683,0.664,3.43M,1.41%
2017-07-09,0.664,0.664,0.674,0.664,2.41M,-1.39%
2017-07-06,0.674,0.683,0.693,0.674,1.35M,-1.38%
2017-07-05,0.683,0.683,0.693,0.683,1.41M,0.00%
2017-07-04,0.683,0.674,0.693,0.664,4.40M,1.39%
2017-07-03,0.674,0.674,0.674,0.664,1.07M,0.00%
2017-07-02,0.674,0.674,0.683,0.664,1.02M,1.41%
2017-06-28,0.664,0.674,0.674,0.664,510.84K,0.00%
2017-06-22,0.664,0.674,0.674,0.664,774.40K,0.00%
2017-06-21,0.664,0.674,0.674,0.664,657.78K,-1.39%
2017-06-20,0.674,0.674,0.674,0.664,1.24M,0.00%
2017-06-19,0.674,0.674,0.683,0.674,2.29M,0.00%
2017-06-18,0.674,0.674,0.683,0.674,1.94M,0.00%
2017-06-15,0.674,0.674,0.674,0.664,1.31M,0.00%
2017-06-14,0.674,0.674,0.683,0.664,3.29M,-1.38%
2017-06-13,0.683,0.674,0.693,0.674,1.03M,0.00%
2017-06-12,0.683,0.693,0.693,0.674,2.34M,0.00%
2017-06-11,0.683,0.664,0.693,0.664,5.70M,2.83%
2017-06-08,0.664,0.674,0.674,0.664,2.57M,0.00%
2017-06-07,0.664,0.664,0.674,0.655,514.71K,0.00%
2017-06-06,0.664,0.664,0.674,0.664,2.43M,0.00%
2017-06-05,0.664,0.674,0.674,0.655,1.34M,0.00%
2017-06-04,0.664,0.674,0.674,0.664,648.04K,-1.39%
2017-06-01,0.674,0.674,0.674,0.664,428.61K,1.41%
2017-05-31,0.664,0.674,0.674,0.664,1.83M,0.00%
2017-05-30,0.664,0.664,0.674,0.664,940.29K,0.00%
2017-05-29,0.664,0.674,0.674,0.664,1.71M,0.00%
2017-05-28,0.664,0.664,0.674,0.664,2.70M,0.00%
2017-05-25,0.664,0.664,0.674,0.655,2.95M,1.42%
2017-05-24,0.655,0.655,0.664,0.655,1.98M,1.46%
2017-05-23,0.646,0.637,0.655,0.637,2.21M,0.00%
2017-05-22,0.646,0.674,0.674,0.618,6.64M,-4.17%
2017-05-21,0.674,0.683,0.683,0.674,1.59M,-1.38%
2017-05-18,0.683,0.693,0.693,0.674,2.90M,-1.34%
2017-05-17,0.693,0.683,0.702,0.683,2.66M,1.36%
2017-05-16,0.683,0.693,0.693,0.683,2.77M,-1.34%
2017-05-15,0.693,0.693,0.702,0.683,776.74K,0.00%
2017-05-14,0.693,0.693,0.693,0.683,1.37M,0.00%
2017-05-11,0.693,0.693,0.702,0.683,1.21M,-1.34%
2017-05-10,0.702,0.693,0.702,0.693,3.83M,1.36%
2017-05-09,0.693,0.693,0.702,0.683,3.21M,0.00%
2017-05-08,0.693,0.693,0.702,0.683,4.50M,1.36%
2017-05-07,0.683,0.693,0.702,0.683,4.89M,0.00%
2017-05-04,0.683,0.693,0.693,0.683,1.83M,-1.34%
2017-05-03,0.693,0.683,0.702,0.683,2.80M,1.36%
2017-05-02,0.683,0.683,0.683,0.664,1.82M,1.39%
2017-04-30,0.674,0.674,0.683,0.655,1.11M,0.00%
2017-04-27,0.674,0.683,0.693,0.664,2.29M,-1.38%
2017-04-26,0.683,0.683,0.693,0.674,1.79M,0.00%
2017-04-24,0.683,0.693,0.693,0.674,2.81M,-1.34%
2017-04-23,0.693,0.711,0.711,0.683,3.00M,-2.63%
2017-04-20,0.711,0.711,0.721,0.702,1.02M,0.00%
2017-04-19,0.711,0.711,0.721,0.702,1.35M,-1.30%
2017-04-18,0.721,0.73,0.73,0.711,1.63M,-1.29%
2017-04-13,0.73,0.73,0.73,0.721,1.84M,0.00%
2017-04-12,0.73,0.73,0.73,0.721,2.03M,0.00%
2017-04-11,0.73,0.721,0.73,0.721,1.50M,2.64%
2017-04-10,0.711,0.721,0.721,0.711,2.93M,-1.30%
2017-04-09,0.721,0.73,0.73,0.711,5.15M,-2.53%
2017-04-06,0.739,0.739,0.749,0.73,4.30M,-1.26%
2017-04-05,0.749,0.749,0.749,0.73,5.08M,0.00%
2017-04-04,0.749,0.73,0.758,0.73,9.67M,1.27%
2017-04-03,0.739,0.73,0.739,0.73,1.79M,0.00%
2017-04-02,0.739,0.73,0.739,0.73,1.92M,1.27%
2017-03-30,0.73,0.739,0.749,0.721,3.48M,-1.26%
2017-03-29,0.739,0.73,0.749,0.73,3.07M,0.00%
2017-03-28,0.739,0.739,0.749,0.73,3.17M,0.00%
