Date,Price,Open,High,Low,Vol.,Change %
2021-01-18,2.646,2.538,2.769,2.538,4.06K,0.00%
2021-01-05,2.646,2.562,2.769,2.562,4.61K,0.00%
2020-12-23,2.646,2.777,2.777,2.777,0.06K,0.00%
2020-12-16,2.646,2.615,2.623,2.615,13.26K,0.00%
2020-12-15,2.646,2.777,2.777,2.777,1.43K,0.00%
2020-12-13,2.646,2.515,2.777,2.515,1.06K,0.00%
2020-12-09,2.646,2.777,2.777,2.769,18.29K,0.00%
2020-12-08,2.646,2.777,2.777,2.777,1.95K,0.00%
2020-12-06,2.646,2.777,2.777,2.777,1.75K,0.00%
2020-12-03,2.646,2.777,2.777,2.777,19.77K,0.00%
2020-12-02,2.646,2.777,2.777,2.777,1.30K,0.00%
2020-12-01,2.646,2.792,2.815,2.615,295.03K,-1.43%
2020-11-30,2.685,2.815,2.815,2.6,32.63K,0.00%
2020-11-29,2.685,2.685,2.685,2.685,52.00K,4.80%
2020-11-25,2.562,2.562,2.562,2.562,39.81K,4.72%
2020-11-24,2.446,2.446,2.446,2.446,129.29K,4.95%
2020-11-23,2.331,2.331,2.331,2.331,45.65K,4.84%
2020-11-22,2.223,2.323,2.331,2.323,15.73K,0.00%
2020-11-19,2.223,2.323,2.323,2.323,6.32K,0.00%
2020-11-18,2.223,2.315,2.323,2.315,1.77K,0.00%
2020-10-27,2.223,2.115,2.115,2.115,1.34K,0.00%
2020-09-29,2.223,2.331,2.331,2.331,10.99K,0.00%
2020-09-28,2.223,2.223,2.223,2.223,14.30K,4.71%
2020-09-27,2.123,2.223,2.223,2.223,0.59K,0.00%
2020-09-24,2.123,2.115,2.123,2.115,16.21K,4.94%
2020-09-23,2.023,2.023,2.023,2.023,16.90K,4.78%
2020-09-22,1.931,1.885,1.954,1.885,18.06K,3.72%
2020-09-07,1.862,1.923,1.923,1.923,2.21K,0.00%
2020-08-30,1.862,1.862,1.862,1.862,17.73K,4.76%
2020-08-25,1.777,1.777,1.777,1.777,19.50K,-4.94%
2020-08-24,1.869,1.869,1.869,1.862,17.37K,4.74%
2020-08-19,1.785,1.731,1.792,1.731,23.58K,4.50%
2020-08-13,1.708,1.623,1.623,1.623,0.26K,0.00%
2020-08-10,1.708,1.662,1.669,1.662,5.11K,0.00%
2020-08-09,1.708,1.654,1.654,1.654,0.39K,0.00%
2020-08-04,1.708,1.623,1.623,1.623,0.39K,0.00%
2020-07-28,1.708,1.715,1.715,1.715,0.90K,0.00%
2020-07-21,1.708,1.769,1.769,1.769,1.30K,0.00%
2020-07-19,1.708,1.623,1.623,1.623,1.30K,0.00%
2020-07-13,1.708,1.623,1.623,1.623,1.30K,0.00%
2020-07-12,1.708,1.623,1.623,1.623,2.22K,-19.07%
2020-07-09,2.11,2.33,2.33,2.11,3.90K,23.56%
2020-07-06,1.708,1.708,1.708,1.708,9.24K,0.00%
2020-07-05,1.708,1.792,1.792,1.631,2.01K,0.00%
2020-06-28,1.708,1.623,1.631,1.623,13.26K,0.00%
2020-06-22,1.708,1.792,1.792,1.792,9.75K,0.00%
2020-06-21,1.708,1.708,1.708,1.708,22.75K,4.87%
2020-06-18,1.628,1.628,1.628,1.628,22.75K,4.96%
2020-06-17,1.552,1.552,1.552,1.552,22.75K,5.00%
2020-06-16,1.478,1.552,1.552,1.5,7.28K,0.00%
2020-06-15,1.478,1.478,1.478,1.478,22.75K,4.97%
2020-06-14,1.408,1.408,1.408,1.408,22.10K,4.99%
2020-06-11,1.341,1.408,1.408,1.408,1.30K,0.00%
2020-06-04,1.341,1.408,1.408,1.408,2.60K,0.00%
2020-05-21,1.341,1.408,1.408,1.408,2.60K,0.00%
2020-05-20,1.341,1.408,1.408,1.408,5.20K,0.00%
2020-05-18,1.341,1.408,1.408,1.408,4.55K,0.00%
2020-05-17,1.341,1.408,1.408,1.408,2.60K,0.00%
2020-05-14,1.341,1.408,1.408,1.408,3.90K,0.00%
2020-05-13,1.341,1.408,1.408,1.408,13.19K,0.00%
2020-05-12,1.341,1.408,1.408,1.408,14.78K,0.00%
2020-05-11,1.341,1.408,1.408,1.408,6.97K,0.00%
2020-05-10,1.341,1.342,1.408,1.342,1.48K,0.00%
2020-05-07,1.341,1.341,1.341,1.341,26.48K,5.00%
2020-05-04,1.277,1.341,1.341,1.341,7.15K,0.00%
2020-04-27,1.277,1.341,1.341,1.341,0.65K,0.00%
2020-04-26,1.277,1.341,1.341,1.341,9.21K,0.00%
2020-04-21,1.277,1.341,1.341,1.341,1.30K,0.00%
